EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740153;3.0;0.4663344626349441;7.363704295989782;0.25;7.0;80.79253660776398;221;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;34.724309279405894;0.014928125369032144;0.05555555555555555;0.0008293402982795635
740153;3.5;0.4593666826994864;7.363704295989782;0.25;7.0;67.89273416510218;78;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;34.20547276858367;0.015384426467509617;0.05555555555555555;0.0008546903593060898
740153;4.0;0.44305044942478555;7.363704295989782;0.25;7.0;39.54963058127123;126;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;32.99052946950957;0.016538416838379418;0.05555555555555555;0.0009188009354655232
740153;4.5;0.38698330208899157;7.363704295989782;0.25;7.0;26.490427326371915;31;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;28.81564401604868;0.0216778319127253;0.05555555555555555;0.0012043239951514055
740153;5.0;0.6928444294814045;7.363704295989782;0.25;7.0;18.28865382234031;43;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;51.59074908572502;0.006762835715367692;0.05555555555555555;0.0003757130952982051
740153;5.5;0.7425141517306686;7.363704295989782;0.25;7.0;12.339375413743902;24;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;55.289267928746504;0.005888312166908895;0.05555555555555555;0.00032712845371716084
740153;6.0;0.9403802636180291;7.363704295989782;0.25;7.0;7.153068834971498;15;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;70.02282209557377;0.003671075236681679;0.05555555555555555;0.00020394862426009326
740153;6.5;0.355;7.363704295989782;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;26.434095658589605;0.02575986546726346;0.05555555555555555;0.0014311036370701921
740153;7.0;0.5623412096685837;7.363704295989782;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;41.87318684266573;0.010265981448162468;0.05555555555555555;0.0005703323026756926
640564;3.5;0.42394586179134713;5.326429282221466;0.25;5.0;24.715091797247954;26;3.46;0.25;7.465455711205961;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;31.567959055368107;0.018062568032644697;0.05555555555555555;0.0010034760018135943
640564;4.0;0.3162813474139178;5.326429282221466;0.25;5.0;18.443419506046062;35;3.46;0.25;7.465455711205961;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;23.551018007231306;0.03245287194251961;0.05555555555555555;0.0018029373301399784
640564;4.5;0.8000183824550358;5.326429282221466;0.25;5.0;11.568499278536958;12;3.46;0.25;7.465455711205961;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;59.571161832243774;0.005072246655069037;0.05555555555555555;0.00028179148083716873
640564;5.0;1.2788278874960213;5.326429282221466;0.25;5.0;5.722768363846028;15;3.46;0.25;7.465455711205961;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;95.22439072941378;0.0019850712518465208;0.05555555555555555;0.0001102817362136956
560053;3.5;0.4534624719160444;5.585753103309656;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;33.76583200058935;0.015787653801305736;0.05555555555555555;0.0008770918778503186
560053;4.0;0.7607844667697634;5.585753103309656;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;56.64971653566481;0.005608891293002588;0.05555555555555555;0.0003116050718334771
560053;4.5;0.46563024444100043;5.585753103309656;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;34.67187161432638;0.014973314045121757;0.05555555555555555;0.000831850780284542
560053;5.0;0.7203094161545229;5.585753103309656;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;53.6358535504549;0.006256941759503481;0.05555555555555555;0.00034760787552797113
560053;5.5;0.6518098344182031;5.585753103309656;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;48.53522116681755;0.007641145670948552;0.05555555555555555;0.0004245080928304751
640566;3.0;0.4593459506672658;5.49999999945;0.25;5.0;35.43144115096563;46;4.1;0.25;6.847647882119391;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;34.20392901499799;0.015385815214367972;0.05555555555555555;0.0008547675119093317
640566;3.5;0.4483867230388815;5.49999999945;0.25;5.0;27.865322838037464;40;4.1;0.25;6.847647882119391;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;33.387880362961454;0.016147110146877506;0.05555555555555555;0.0008970616748265281
640566;4.0;0.48075275638831244;5.49999999945;0.25;5.0;18.35965723487464;52;4.1;0.25;6.847647882119391;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;35.79792774788528;0.014046131526705703;0.05555555555555555;0.000780340640372539
640566;4.5;0.5784036027450313;5.49999999945;0.25;5.0;12.963467421219827;8;4.1;0.25;6.847647882119391;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;43.069228631647945;0.009703721370259044;0.05555555555555555;0.000539095631681058
640566;5.0;0.6561322563827635;5.49999999945;0.25;5.0;11.40343760893829;18;4.1;0.25;6.847647882119391;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;48.85707839410763;0.007540801677947549;0.05555555555555555;0.0004189334265526416
640567;4.0;0.6068051480136489;5.478688849477719;0.25;5.0;15.803878516987258;24;3.74;0.25;7.263898663709953;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;45.18407134849978;0.008816613108857868;0.05555555555555555;0.0004898118393809926
640567;4.5;0.6586107273490831;5.478688849477719;0.25;5.0;16.38838244000316;8;3.74;0.25;7.263898663709953;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;49.041630897236445;0.007484153673383527;0.05555555555555555;0.0004157863151879737
640567;5.0;0.5178863971869614;5.478688849477719;0.25;5.0;7.309249358433558;10;3.74;0.25;7.263898663709953;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;38.562981869077376;0.012104066156143017;0.05555555555555555;0.0006724481197857231
880077;3.0;0.5774557901834861;6.490380586898436;0.25;6.5;141.11752849260998;1016;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;42.998652383990766;0.009735602103677318;0.05555555555555555;0.0005408667835376287
880077;3.5;0.4977321018571378;6.490380586898436;0.25;6.5;98.04440565766704;616;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;37.062247867161815;0.013104154131690776;0.05555555555555555;0.0007280085628717098
880077;4.0;0.518448060744834;6.490380586898436;0.25;6.5;72.88617107027933;1059;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;38.604804596448496;0.012077854348914955;0.05555555555555555;0.000670991908273053
880077;4.5;0.5276557477981072;6.490380586898436;0.25;6.5;43.71575798857755;217;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;39.290429611548724;0.011660010729386177;0.05555555555555555;0.0006477783738547875
880077;5.0;0.6567759904975385;6.490380586898436;0.25;6.5;28.272716757449498;211;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;48.90501227908978;0.007526026800595;0.05555555555555555;0.0004181126000330555
880077;5.5;0.6575716046828495;6.490380586898436;0.25;6.5;16.043239767843293;50;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;48.96425549453157;0.007507825919572287;0.05555555555555555;0.0004171014399762382
880077;6.0;0.8015169832304012;6.490380586898436;0.25;6.5;9.901765692270185;28;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;59.682751004779114;0.005053297170883511;0.05555555555555555;0.0002807387317157506
880077;6.5;1.1961837588931599;6.490380586898436;0.25;6.5;4.50286464013504;6;4.77;0.25;11.222307513714773;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;89.07052368403683;0.002268843256757912;0.05555555555555555;0.00012604684759766175
250038;3.0;0.598114624831142;5.726390421135933;0.25;5.5;131.123216947621;1151;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;44.53695551433194;0.009074682795039313;0.05555555555555555;0.0005041490441688507
250038;3.5;0.755218682684444;5.726390421135933;0.25;5.5;94.84270999929758;586;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;56.2352757781257;0.0056918683507013405;0.05555555555555555;0.0003162149083722967
250038;4.0;0.7965163078390692;5.726390421135933;0.25;5.5;53.21078927609957;602;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;59.310389507167784;0.005116947401485284;0.05555555555555555;0.00028427485563807135
250038;4.5;0.7310241846485876;5.726390421135933;0.25;5.5;24.38798197532025;115;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;54.43369922744573;0.006074867453016157;0.05555555555555555;0.00033749263627867536
250038;5.0;1.0640234947214036;5.726390421135933;0.25;5.5;11.918727842984527;82;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;79.22957420409125;0.0028674632540318296;0.05555555555555555;0.00015930351411287943
250038;5.5;0.9512247334050015;5.726390421135933;0.25;5.5;9.825197084421857;5;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;70.83032562153296;0.003587847939187458;0.05555555555555555;0.00019932488551041433
250038;6.0;0.71;5.726390421135933;0.25;5.5;15.036035258908932;1;4.49;0.25;17.88194787140383;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;52.86819131717921;0.006439966366815865;0.05555555555555555;0.00035777590926754804
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;43.68685084536464;0.009431288401033883;0.05555555555555555;0.0005239604667241045
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;32.03371164219148;0.01754114672827345;0.05555555555555555;0.0009745081515707471
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;40.690166151881115;0.010871602845492165;0.05555555555555555;0.0006039779358606759
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;46.49230569559554;0.008327417440015451;0.05555555555555555;0.0004626343022230806
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;59.1710442724774;0.005141076156132323;0.05555555555555555;0.00028561534200735123
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;56.784122699316924;0.005582370592041585;0.05555555555555555;0.0003101316995578658
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.665687073242149;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;56.04881382266197;0.005729802508918828;0.05555555555555555;0.00031832236160660155
408;3.0;0.879429088164879;5.870397989269238;0.5;5.0;24.396899094336106;89;3.92;0.25;6.004463441220012;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;65.48426096196238;0.004197576733894741;0.05555555555555555;0.0002331987074385967
408;3.5;0.5503758437495415;5.870397989269238;0.5;5.0;29.181741166958062;5;3.92;0.25;6.004463441220012;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;40.98221887845732;0.010717205743289026;0.05555555555555555;0.0005954003190716125
408;4.0;0.7532988502803583;5.870397989269238;0.5;5.0;22.33837535188309;23;3.92;0.25;6.004463441220012;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;56.09232075441284;0.005720917533351733;0.05555555555555555;0.00031782875185287405
408;4.5;0.5609489897986455;5.870397989269238;0.5;5.0;15.247953555573028;4;3.92;0.25;6.004463441220012;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;41.76951903077915;0.010317002984545;0.05555555555555555;0.0005731668324747221
408;5.0;0.6167076986237264;5.870397989269238;0.5;5.0;15.400690254143584;6;3.92;0.25;6.004463441220012;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;45.921437461431644;0.008535747445953685;0.05555555555555555;0.00047420819144187136
738;3.0;1.06668984485626;5.951286641422056;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;79.42811661120136;0.0028531458677050077;0.05555555555555555;0.0001585081037613893
738;3.5;1.2747953200062598;5.951286641422056;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;94.9241167159657;0.0019976498904658675;0.05555555555555555;0.00011098054947032597
738;4.0;1.219957931199588;5.951286641422056;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;90.84080183883094;0.0021812758297338423;0.05555555555555555;0.00012118199054076901
738;4.5;0.5020458146424487;5.951286641422056;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;37.38345658944517;0.012879932733631734;0.05555555555555555;0.0007155518185350963
738;5.5;0.4099186911246343;5.951286641422056;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;30.523464488542054;0.019319899100447593;0.05555555555555555;0.001073327727802644
3527;2.0;0.472980665876636;6.389054559262201;0.5;6.0;121.03699716893074;55;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;35.21920046886311;0.014511540557260125;0.05555555555555555;0.0008061966976255625
3527;3.0;0.5761627790536489;6.389054559262201;0.5;6.0;93.18209697591087;73;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;42.90237187724783;0.009779347959723335;0.05555555555555555;0.0005432971088735186
3527;3.5;1.1002924113986112;6.389054559262201;0.5;6.0;54.397582267550185;10;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;81.93023902910174;0.002681538651900548;0.05555555555555555;0.00014897436955003043
3527;4.0;0.9535471534487262;6.389054559262201;0.5;6.0;46.446782823679065;34;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;71.00325822320971;0.0035703923937462417;0.05555555555555555;0.0001983551329859023
3527;4.5;0.7477150091634073;6.389054559262201;0.5;6.0;34.68815077826846;3;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;55.676535429827354;0.005806682761080799;0.05555555555555555;0.000322593486726711
3527;5.0;0.811576686678871;6.389054559262201;0.5;6.0;28.43643070062698;6;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;60.431819070283034;0.004928799714655434;0.05555555555555555;0.00027382220636974633
3527;5.5;1.2061304759624656;6.389054559262201;0.5;6.0;6.801060058203573;2;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;89.81117853051273;0.0022315761660201042;0.05555555555555555;0.00012397645366778355
3527;6.0;0.5083030475042365;6.389054559262201;0.5;6.0;10.066834709876996;3;4.93;0.25;8.000000001083245;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;37.849384172618606;0.01256477944594012;0.05555555555555555;0.0006980433025522288
3680;3.0;0.6081528990256952;4.8970772009895995;0.5;4.5;15.17804808028929;9;3.56;0.25;4.923178475182912;3.0;5.5;3.0;5.5;0.5;-99;2.70379921317626;45.28442790956004;0.008777578739320618;0.05555555555555555;0.00048764326329558987
3680;3.5;0.4099186911246343;4.8970772009895995;0.5;4.5;13.906369276461138;3;3.56;0.25;4.923178475182912;3.0;5.5;3.0;5.5;0.5;-99;5.95120015869867;30.523464488542054;0.019319899100447593;0.05555555555555555;0.001073327727802644
3680;4.0;0.71;4.8970772009895995;0.5;4.5;7.380271538477438;1;3.56;0.25;4.923178475182912;3.0;5.5;3.0;5.5;0.5;-99;1.9837333862328903;52.86819131717921;0.006439966366815865;0.05555555555555555;0.00035777590926754804
3680;4.5;0.5020458146424487;4.8970772009895995;0.5;4.5;4.289641380945798;2;3.56;0.25;4.923178475182912;3.0;5.5;3.0;5.5;0.5;-99;3.9674667724657815;37.38345658944517;0.012879932733631734;0.05555555555555555;0.0007155518185350963
3681;3.0;0.37347846260228446;5.002721774926409;0.5;4.5;17.3119349037815;8;3.67;0.25;4.274808822780281;1.0;7.0;1.0;7.0;0.5;-99;7.1691699410364516;27.810043399582444;0.023273900423653886;0.05555555555555555;0.0012929944679807713
3681;3.5;0.71;5.002721774926409;0.5;4.5;10.493762356337193;1;3.67;0.25;4.274808822780281;1.0;7.0;1.0;7.0;0.5;-99;1.9837333862328903;52.86819131717921;0.006439966366815865;0.05555555555555555;0.00035777590926754804
3681;4.0;0.5808730815455845;5.002721774926409;0.5;4.5;8.307032473855836;5;3.67;0.25;4.274808822780281;1.0;7.0;1.0;7.0;0.5;-99;2.9637222302740214;43.25311155795972;0.009621389454857153;0.05555555555555555;0.000534521636380953
3681;4.5;0.8071951598401357;5.002721774926409;0.5;4.5;4.519981499421367;2;3.67;0.25;4.274808822780281;1.0;7.0;1.0;7.0;0.5;-99;1.5347685875671346;60.10556076159062;0.0049824528605365076;0.05555555555555555;0.00027680293669647265
3736;2.0;0.9798481058630105;4.9999999995;0.5;4.0;62.457118642415395;52;4.2;0.25;8.866944775223384;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;72.96168608808635;0.0033812928161865326;0.05555555555555555;0.0001878496008992518
3736;3.0;1.0196920256627013;4.9999999995;0.5;4.0;35.3920782969177;33;4.2;0.25;8.866944775223384;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;75.92855365822211;0.003122211008788098;0.05555555555555555;0.00017345616715489434
3736;3.5;0.9135375987785176;4.9999999995;0.5;4.0;26.482789700422558;14;4.2;0.25;8.866944775223384;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;68.02405710937911;0.0038899806744761506;0.05555555555555555;0.00021611003747089725
3736;4.0;1.0694058233642159;4.9999999995;0.5;4.0;19.4037434970599;24;4.2;0.25;8.866944775223384;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;79.63035445820411;0.0028386719561480232;0.05555555555555555;0.00015770399756377906
3795;3.0;0.7379925801312301;5.846063449628668;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;54.95258157329096;0.005960686843139017;0.05555555555555555;0.0003311492690632787
3795;3.5;1.1074514309915944;5.846063449628668;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;82.46331567344718;0.0026469815815478082;0.05555555555555555;0.00014705453230821157
3795;4.0;1.0065048230574078;5.846063449628668;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;74.94660499586288;0.0032045612440611063;0.05555555555555555;0.000178031180225617
3795;4.5;1.2674258919776755;5.846063449628668;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;94.37537258791868;0.002020948035566354;0.05555555555555555;0.00011227489086479743
3795;5.0;0.4099186911246343;5.846063449628668;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;30.523464488542054;0.019319899100447593;0.05555555555555555;0.001073327727802644
3795;6.0;0.71;5.846063449628668;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;52.86819131717921;0.006439966366815865;0.05555555555555555;0.00035777590926754804
2019111102;3.0;0.8038380541113114;8.49999999915;0.25;8.0;70.716169089548;40;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;59.85558314476883;0.005024156656551735;0.05555555555555555;0.00027911981425287415
2019111102;3.5;0.8566845868148714;8.49999999915;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;63.7906544143764;0.004423422168146386;0.05555555555555555;0.00024574567600813257
2019111102;4.0;0.6134754214315937;8.49999999915;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;45.68075485722907;0.008625930633774538;0.05555555555555555;0.00047921836854302987
2019111102;4.5;0.5686414115323567;8.49999999915;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;42.342313994033056;0.010039759934911902;0.05555555555555555;0.000557764440828439
2019111102;5.0;0.42474077658796816;8.49999999915;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;31.627150192760528;0.0179950220493693;0.05555555555555555;0.0009997234471871832
2019111102;5.5;0.6254055840495436;8.49999999915;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;46.56910150473728;0.00829997506126978;0.05555555555555555;0.0004611097256260989
2019111102;6.0;0.6183347651264919;8.49999999915;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;46.04259247995838;0.008490885157739715;0.05555555555555555;0.0004717158420966508
2019111102;7.0;0.4099186911246343;8.49999999915;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;30.523464488542054;0.019319899100447593;0.05555555555555555;0.001073327727802644
2019111102;8.0;0.5020458146424487;8.49999999915;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5385288048587205;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;37.38345658944517;0.012879932733631734;0.05555555555555555;0.0007155518185350963
