EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740153;5.0;0.6928444294814045;7.341567665160823;0.25;7.0;18.28865382234031;43;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;35.74887362028599;0.00938980386853967;0.08333333333333333;0.0007824836557116391
740153;5.5;0.7425141517306686;7.341567665160823;0.25;7.0;12.339375413743902;24;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;38.31169515407925;0.008175578809103785;0.08333333333333333;0.000681298234091982
740153;6.0;0.9403802636180291;7.341567665160823;0.25;7.0;7.153068834971498;15;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;48.5210442180432;0.005097074350152191;0.08333333333333333;0.00042475619584601593
740153;6.5;0.355;7.341567665160823;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;18.3170270196163;0.03576607426200371;0.08333333333333333;0.002980506188500309
740153;7.0;0.5623412096685837;7.341567665160823;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;29.015265159839892;0.014253717874184887;0.08333333333333333;0.0011878098228487405
560053;3.5;0.4534624719160444;5.577058473216258;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;23.397420705544178;0.021920238636257586;0.08333333333333333;0.0018266865530214655
560053;4.0;0.7607844667697634;5.577058473216258;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;39.2543933350032;0.007787619184889621;0.08333333333333333;0.0006489682654074683
560053;4.5;0.46563024444100043;5.577058473216258;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;24.02524441852492;0.020789575270364152;0.08333333333333333;0.0017324646058636793
560053;5.0;0.7203094161545229;5.577058473216258;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;37.165991656863206;0.008687399548255757;0.08333333333333333;0.0007239499623546464
560053;5.5;0.6518098344182031;5.577058473216258;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;33.63160098222494;0.010609286133937516;0.08333333333333333;0.0008841071778281263
880077;3.0;0.5774557901834861;6.5132682197602785;0.25;6.5;141.11752849260998;1016;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;29.79513608852056;0.013517317016579634;0.08333333333333333;0.0011264430847149694
880077;3.5;0.4977321018571378;6.5132682197602785;0.25;6.5;98.04440565766704;616;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;25.681612276753825;0.01819435549500114;0.08333333333333333;0.0015161962912500948
880077;4.0;0.518448060744834;6.5132682197602785;0.25;6.5;72.88617107027933;1059;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;26.75049897726985;0.01676939796591441;0.08333333333333333;0.0013974498304928674
880077;4.5;0.5276557477981072;6.5132682197602785;0.25;6.5;43.71575798857755;217;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;27.22559039288387;0.016189246414076423;0.08333333333333333;0.001349103867839702
880077;5.0;0.6567759904975385;6.5132682197602785;0.25;6.5;28.272716757449498;211;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;33.88784102472866;0.010449450281096763;0.08333333333333333;0.0008707875234247302
880077;5.5;0.6575716046828495;6.5132682197602785;0.25;6.5;16.043239767843293;50;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;33.928892536079445;0.010424179416886718;0.08333333333333333;0.0008686816180738931
880077;6.0;0.8015169832304012;6.5132682197602785;0.25;6.5;9.901765692270185;28;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;41.356079545105935;0.00701620907576087;0.08333333333333333;0.0005846840896467391
880077;6.5;1.1961837588931599;6.5132682197602785;0.25;6.5;4.50286464013504;6;4.77;0.25;10.832394183494278;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;61.71980347062591;0.003150156840421976;0.08333333333333333;0.00026251307003516465
250038;3.0;0.598114624831142;5.732571722674498;0.25;5.5;131.123216947621;1151;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;30.861075334816043;0.012599669014730416;0.08333333333333333;0.0010499724178942012
250038;3.5;0.755218682684444;5.732571722674498;0.25;5.5;94.84270999929758;586;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;38.96721413084504;0.007902828001157226;0.08333333333333333;0.0006585690000964355
250038;4.0;0.7965163078390692;5.732571722674498;0.25;5.5;53.21078927609957;602;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;41.09805840071337;0.007104583717211919;0.08333333333333333;0.0005920486431009932
250038;4.5;0.7310241846485876;5.732571722674498;0.25;5.5;24.38798197532025;115;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;37.71884434422861;0.008434599968409184;0.08333333333333333;0.0007028833307007652
250038;5.0;1.0640234947214036;5.732571722674498;0.25;5.5;11.918727842984527;82;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;54.90069606286905;0.003981305873573113;0.08333333333333333;0.0003317754894644261
250038;5.5;0.9512247334050015;5.732571722674498;0.25;5.5;9.825197084421857;5;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;49.08058913663867;0.004981518090489768;0.08333333333333333;0.000415126507540814
250038;6.0;0.71;5.732571722674498;0.25;5.5;15.036035258908932;1;4.49;0.25;17.526569479813762;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;36.6340540392326;0.008941518565500928;0.08333333333333333;0.0007451265471250773
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;30.272010727042467;0.013094795148151312;0.08333333333333333;0.0010912329290126092
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;22.197179327296322;0.0243548615314558;0.08333333333333333;0.0020295717942879835
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;28.19551243450595;0.015094587943909419;0.08333333333333333;0.0012578823286591182
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;32.2159997689863;0.011562134551859431;0.08333333333333333;0.0009635112126549526
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;41.00150164833401;0.007138085089012652;0.08333333333333333;0.0005948404240843876
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;39.34752764771113;0.007750796734816772;0.08333333333333333;0.0006458997279013976
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.570389743271328;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;38.838008701596706;0.007955497372493712;0.08333333333333333;0.000662958114374476
408;3.0;0.879429088164879;5.854005603474007;0.5;5.0;24.396899094336106;89;3.92;0.25;6.005081932184094;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;45.376130619021446;0.005828091042467975;0.08333333333333333;0.0004856742535389979
408;3.5;0.5503758437495415;5.854005603474007;0.5;5.0;29.181741166958062;5;3.92;0.25;6.005081932184094;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;28.397885072970343;0.01488021655170423;0.08333333333333333;0.0012400180459753525
408;4.0;0.7532988502803583;5.854005603474007;0.5;5.0;22.33837535188309;23;3.92;0.25;6.005081932184094;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;38.868156040651314;0.00794316110092612;0.08333333333333333;0.0006619300917438433
408;4.5;0.5609489897986455;5.854005603474007;0.5;5.0;15.247953555573028;4;3.92;0.25;6.005081932184094;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;28.943430430333127;0.014324558308562862;0.08333333333333333;0.0011937131923802384
408;5.0;0.6167076986237264;5.854005603474007;0.5;5.0;15.400690254143584;6;3.92;0.25;6.005081932184094;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;31.82042698280615;0.011851388642602248;0.08333333333333333;0.0009876157202168539
3527;2.0;0.472980665876636;6.36860299346092;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;24.404506018643527;0.02014842965257851;0.08333333333333333;0.0016790358043815424
3527;3.0;0.5761627790536489;6.36860299346092;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;29.72842025809269;0.013578055592174492;0.08333333333333333;0.0011315046326812075
3527;3.5;1.1002924113986112;6.36860299346092;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;56.7720727579356;0.0037231603822695312;0.08333333333333333;0.0003102633651891276
3527;4.0;0.9535471534487262;6.36860299346092;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;49.20041964562966;0.004957282081364344;0.08333333333333333;0.0004131068401136953
3527;4.5;0.7477150091634073;6.36860299346092;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;38.580045143151494;0.008062241129040151;0.08333333333333333;0.0006718534274200126
3527;5.0;0.811576686678871;6.36860299346092;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;41.87513267151424;0.0068433516021633185;0.08333333333333333;0.0005702793001802765
3527;5.5;1.2061304759624656;6.36860299346092;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;62.23302680954128;0.0030984136534650737;0.08333333333333333;0.0002582011377887561
3527;6.0;0.5083030475042365;6.36860299346092;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;26.227044099403965;0.017445465129478116;0.08333333333333333;0.001453788760789843
3736;2.0;0.9798481058630105;4.9999999995;0.5;4.0;62.457118642415395;52;4.2;0.25;8.747178113294495;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;50.557476704824275;0.004694728321426847;0.08333333333333333;0.00039122736011890395
3736;3.0;1.0196920256627013;4.9999999995;0.5;4.0;35.3920782969177;33;4.2;0.25;8.747178113294495;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;52.61331376267881;0.004335008307550123;0.08333333333333333;0.00036125069229584356
3736;3.5;0.9135375987785176;4.9999999995;0.5;4.0;26.482789700422558;14;4.2;0.25;8.747178113294495;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;47.136036282426765;0.005401011812654213;0.08333333333333333;0.0004500843177211844
3736;4.0;1.0694058233642159;4.9999999995;0.5;4.0;19.4037434970599;24;4.2;0.25;8.747178113294495;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;55.178409469006645;0.003941330831796582;0.08333333333333333;0.0003284442359830485
3795;3.0;0.7379925801312301;5.832428862179425;0.5;6.0;78.23173629355814;38;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;38.07839445222561;0.008276066835643546;0.08333333333333333;0.0006896722363036288
3795;3.5;1.1074514309915944;5.832428862179425;0.5;6.0;59.77917739648758;34;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;57.141458547565556;0.0036751799009240795;0.08333333333333333;0.0003062649917436733
3795;4.0;1.0065048230574078;5.832428862179425;0.5;6.0;33.33031105868633;32;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;51.932890251596234;0.004449346817353714;0.08333333333333333;0.0003707789014461428
3795;4.5;1.2674258919776755;5.832428862179425;0.5;6.0;18.62233816189774;6;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;65.3957022780743;0.0028059687505578956;0.08333333333333333;0.00023383072921315796
3795;5.0;0.4099186911246343;5.832428862179425;0.5;6.0;6.878330602627339;3;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;21.150680961058242;0.02682455569650278;0.08333333333333333;0.0022353796413752316
3795;6.0;0.71;5.832428862179425;0.5;6.0;5.48026437137097;1;4.07;0.25;7.999999962664922;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;36.6340540392326;0.008941518565500928;0.08333333333333333;0.0007451265471250773
2019111102;3.0;0.8038380541113114;8.499999992219934;0.25;8.0;70.716169089548;40;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;41.475840440993466;0.006975749167266868;0.08333333333333333;0.0005813124306055723
2019111102;3.5;0.8566845868148714;8.499999992219934;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;44.20257668725866;0.006141664286219738;0.08333333333333333;0.0005118053571849782
2019111102;4.0;0.6134754214315937;8.499999992219934;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;31.653650338684507;0.011976602751227307;0.08333333333333333;0.0009980502292689423
2019111102;4.5;0.5686414115323567;8.499999992219934;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;29.340338308481495;0.013939622466626762;0.08333333333333333;0.00116163520555223
2019111102;5.0;0.42474077658796816;8.499999992219934;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;21.91545994674542;0.024985041004273113;0.08333333333333333;0.0020820867503560927
2019111102;5.5;0.6254055840495436;8.499999992219934;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;32.269214031702546;0.011524032405814027;0.08333333333333333;0.0009603360338178355
2019111102;6.0;0.6183347651264919;8.499999992219934;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;31.90437915490155;0.011789099965906193;0.08333333333333333;0.0009824249971588494
2019111102;7.0;0.4099186911246343;8.499999992219934;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;21.150680961058242;0.02682455569650278;0.08333333333333333;0.0022353796413752316
2019111102;8.0;0.5020458146424487;8.499999992219934;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5061091350352367;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;25.9041880334958;0.01788303713100186;0.08333333333333333;0.001490253094250155
