EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;38.412981287340116;0.01355420239220036;0.05;0.0006777101196100181
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;63.78314913591444;0.004916070250909059;0.05;0.00024580351254545297
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;41.318526263531886;0.011714947589378178;0.05;0.000585747379468909
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;74.55314201632392;0.003598305999536819;0.05;0.00017991529997684098
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;66.4596527642926;0.004528077589186376;0.05;0.0002264038794593188
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;73.92541692390695;0.0036596742526533474;0.05;0.00018298371263266737
560053;3.5;0.4534624719160444;5.601632163923753;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;34.7837685795181;0.016530147531161662;0.05;0.0008265073765580831
560053;4.0;0.7607844667697634;5.601632163923753;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;58.3575322544243;0.005872677582524181;0.05;0.00029363387912620907
560053;4.5;0.46563024444100043;5.601632163923753;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;35.71712251694085;0.015677509357077932;0.05;0.0007838754678538966
560053;5.0;0.7203094161545229;5.601632163923753;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;55.252810516601045;0.006551205877717222;0.05;0.00032756029388586114
560053;5.5;0.6518098344182031;5.601632163923753;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;49.998409664327056;0.00800050893169638;0.05;0.000400025446584819
880077;3.0;0.5774557901834861;6.395433874557045;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;44.294930263521245;0.01019346769975181;0.05;0.0005096733849875905
880077;3.5;0.4977321018571378;6.395433874557045;0.25;6.5;98.04440565766704;616;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;38.17956130403048;0.013720442808925473;0.05;0.0006860221404462736
880077;4.0;0.518448060744834;6.395433874557045;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;39.76862140156782;0.012645876123210564;0.05;0.0006322938061605282
880077;4.5;0.5276557477981072;6.395433874557045;0.25;6.5;43.71575798857755;217;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;40.47491591423254;0.012208381308420918;0.05;0.0006104190654210459
880077;5.0;0.6567759904975385;6.395433874557045;0.25;6.5;28.272716757449498;211;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;50.37934884781335;0.007879976018160645;0.05;0.0003939988009080323
880077;5.5;0.6575716046828495;6.395433874557045;0.25;6.5;16.043239767843293;50;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;50.44037806503501;0.007860919149275055;0.05;0.0003930459574637528
880077;6.0;0.8015169832304012;6.395433874557045;0.25;6.5;9.901765692270185;28;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;61.48200343776526;0.005290953855765301;0.05;0.00026454769278826503
880077;6.5;1.1961837588931599;6.395433874557045;0.25;6.5;4.50286464013504;6;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;91.75572759551571;0.0023755470085230616;0.05;0.00011877735042615308
250038;3.0;0.598114624831142;5.746673606965726;0.25;5.5;131.123216947621;1151;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;45.87960852911239;0.009501465340473067;0.05;0.00047507326702365336
250038;3.5;0.755218682684444;5.746673606965726;0.25;5.5;94.84270999929758;586;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;57.93059737540491;0.005959557053199466;0.05;0.00029797785265997333
250038;4.0;0.7965163078390692;5.746673606965726;0.25;5.5;53.21078927609957;602;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;61.098416379682114;0.005357597558210356;0.05;0.00026787987791051783
250038;4.5;0.7310241846485876;5.746673606965726;0.25;5.5;24.38798197532025;115;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;56.07470880094167;0.006360568612310472;0.05;0.00031802843061552364
250038;5.0;1.0640234947214036;5.746673606965726;0.25;5.5;11.918727842984527;82;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;81.61810358236592;0.0030023201183579794;0.05;0.00015011600591789898
250038;5.5;0.9512247334050015;5.746673606965726;0.25;5.5;9.825197084421857;5;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;72.9656433399394;0.0037565845122115556;0.05;0.00018782922561057778
250038;6.0;0.71;5.746673606965726;0.25;5.5;15.036035258908932;1;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;54.462005614502644;0.006742838136619201;0.05;0.0003371419068309601
650505;3.0;0.5866980376559597;6.450933036057147;0.25;6.0;52.86553796152944;59;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;45.00387580399516;0.009874842116510683;0.05;0.0004937421058255341
650505;3.5;0.4302007445177236;6.450933036057147;0.25;6.0;42.95577764333025;64;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;32.9994300891373;0.018366107271755132;0.05;0.0009183053635877566
650505;4.0;0.5464536850620034;6.450933036057147;0.25;6.0;38.818903614377085;111;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;41.916850230862664;0.011382894583191288;0.05;0.0005691447291595644
650505;4.5;0.6243742451076926;6.450933036057147;0.25;6.0;29.931409896954833;76;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;47.893906538881694;0.008719056078214686;0.05;0.0004359528039107343
650505;5.0;0.7946449535489892;6.450933036057147;0.25;6.0;18.04235557322789;73;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;60.95487031228345;0.005382861088756343;0.05;0.00026914305443781716
650505;5.5;0.762589491186439;6.450933036057147;0.25;6.0;9.80669118216279;22;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;58.495990352896555;0.005844909612372788;0.05;0.0002922454806186394
650505;6.0;0.7527145684887266;6.450933036057147;0.25;6.0;6.477405638844007;22;4.57;0.25;6.099627836552288;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;57.73851416218446;0.005999275255770747;0.05;0.00029996376278853735
408;3.0;0.879429088164879;5.508965009896911;0.5;5.0;24.396899094336106;89;3.92;0.25;8.196769116511428;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;67.45841117914448;0.004394988866484587;0.05;0.00021974944332422936
408;3.5;0.5503758437495415;5.508965009896911;0.5;5.0;29.181741166958062;5;3.92;0.25;8.196769116511428;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;42.21770745404812;0.011221236181637622;0.05;0.0005610618090818811
408;4.0;0.7532988502803583;5.508965009896911;0.5;5.0;22.33837535188309;23;3.92;0.25;8.196769116511428;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;57.783332694883455;0.005989972419593613;0.05;0.0002994986209796807
408;4.5;0.5609489897986455;5.508965009896911;0.5;5.0;15.247953555573028;4;3.92;0.25;8.196769116511428;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;43.02874229839918;0.010802211877730634;0.05;0.0005401105938865318
408;5.0;0.6167076986237264;5.508965009896911;0.5;5.0;15.400690254143584;6;3.92;0.25;8.196769116511428;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;47.30582837317239;0.008937183849235482;0.05;0.00044685919246177414
738;3.0;1.06668984485626;5.972856814205356;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;81.82263143590787;0.002987329385015231;0.05;0.00014936646925076157
738;3.5;1.2747953200062598;5.972856814205356;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;97.7857885570741;0.002091599411831456;0.05;0.00010457997059157281
738;4.0;1.219957931199588;5.972856814205356;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;93.57937422316759;0.00228386128334505;0.05;0.00011419306416725251
738;4.5;0.5020458146424487;5.972856814205356;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;38.51045348703464;0.013485676273238406;0.05;0.0006742838136619203
738;5.5;0.4099186911246343;5.972856814205356;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;31.443653602140007;0.020228514409857602;0.05;0.0010114257204928802
1779;4.0;0.8789358520041862;5.212043111599062;0.5;4.5;22.531344149970092;23;4.38;0.25;10.924225954857272;5.0;11.0;5.0;11.0;0.5;-99;1.294451074611129;67.42057648822485;0.004399922959632504;0.05;0.00021999614798162522
1779;4.5;0.5020458146424487;5.212043111599062;0.5;4.5;14.495696777880678;2;4.38;0.25;10.924225954857272;5.0;11.0;5.0;11.0;0.5;-99;3.9674667724657815;38.51045348703464;0.013485676273238406;0.05;0.0006742838136619203
3527;2.0;0.472980665876636;6.426928060885005;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;36.280951662710635;0.0151940186512138;0.05;0.00075970093256069
3527;3.0;0.5761627790536489;6.426928060885005;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;44.19574719392573;0.01023927092443728;0.05;0.000511963546221864
3527;3.5;1.1002924113986112;6.426928060885005;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;84.40018519321946;0.0028076514778125152;0.05;0.00014038257389062576
3527;4.0;0.9535471534487262;6.426928060885005;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;73.14378933072892;0.003738308032057403;0.05;0.00018691540160287016
3527;4.5;0.7477150091634073;6.426928060885005;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;57.35501271423293;0.00607977118800136;0.05;0.000303988559400068
3527;5.0;0.811576686678871;6.426928060885005;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;62.25365361479454;0.005160601281240627;0.05;0.00025803006406203136
3527;5.5;1.2061304759624656;6.426928060885005;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;92.51871092069089;0.002336527245630731;0.05;0.00011682636228153657
3527;6.0;0.5083030475042365;6.426928060885005;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;38.99042736203455;0.013155701319009163;0.05;0.0006577850659504582
3534;3.0;0.614214305761551;5.468009020939775;0.5;5.0;27.6224949636535;13;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;2.650697357347341;47.11456756182174;0.009009891830120699;0.05;0.000450494591506035
3534;4.0;0.9325988554089042;5.468009020939775;0.5;5.0;14.611405772550134;18;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;1.149768070076671;71.53690718219504;0.003908136065553856;0.05;0.0001954068032776928
3534;4.5;1.4712264650571143;5.468009020939775;0.5;5.0;8.049130691130243;6;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;0.4619989014101249;112.85344225372596;0.00157036415937935;0.05;7.851820796896751e-05
3534;5.0;0.5020458146424487;5.468009020939775;0.5;5.0;12.362412632257485;2;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;3.9674667724657815;38.51045348703464;0.013485676273238406;0.05;0.0006742838136619203
3599;3.0;0.7546270892120515;4.857743377967953;0.5;4.0;40.68402996711146;5;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.7560432884605568;57.885217985242996;0.0059689047616784605;0.05;0.00029844523808392307
3599;3.5;0.71;4.857743377967953;0.5;4.0;35.75662932349982;1;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.9837333862328903;54.462005614502644;0.006742838136619201;0.05;0.0003371419068309601
3599;4.0;0.4580187327707409;4.857743377967953;0.5;4.0;14.026019158999533;6;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;4.766872306621459;35.13326590944715;0.016202907409104628;0.05;0.0008101453704552314
3612;3.0;0.7882550375454842;5.796306314327348;0.5;6.0;83.93968565864044;314;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;60.464718704876276;0.0054704861407445845;0.05;0.0002735243070372292
3612;3.5;0.8923764302948007;5.796306314327348;0.5;6.0;62.04675513297424;55;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;68.45156360135952;0.004268381705194013;0.05;0.00021341908525970068
3612;4.0;1.012188338547122;5.796306314327348;0.5;6.0;36.57567590947517;92;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;77.64198165758796;0.003317697403842885;0.05;0.00016588487019214427
3612;4.5;0.6941932537368488;5.796306314327348;0.5;6.0;19.118996253803825;23;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;53.249516736008616;0.007053402286194223;0.05;0.0003526701143097112
3612;5.0;0.6514327308285117;5.796306314327348;0.5;6.0;16.41783276325796;20;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;49.96948316035661;0.008009774336230886;0.05;0.0004004887168115443
3612;5.5;0.5473977741403535;5.796306314327348;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;41.98926851915237;0.011343664612500616;0.05;0.0005671832306250309
3612;6.0;0.71;5.796306314327348;0.5;6.0;6.15849337074823;1;3.97;0.25;11.049248007727138;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;54.462005614502644;0.006742838136619201;0.05;0.0003371419068309601
3736;2.0;0.9798481058630105;4.960726996388885;0.5;4.0;62.457118642415395;52;4.2;0.25;9.433605482158473;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;75.16125780686065;0.0035403150969143854;0.05;0.00017701575484571928
3736;3.0;1.0196920256627013;4.960726996388885;0.5;4.0;35.3920782969177;33;4.2;0.25;9.433605482158473;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;78.2175673615572;0.003269048666016215;0.05;0.00016345243330081075
3736;3.5;0.9135375987785176;4.960726996388885;0.5;4.0;26.482789700422558;14;4.2;0.25;9.433605482158473;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;70.07477441371111;0.004072926557151915;0.05;0.00020364632785759576
3736;4.0;1.0694058233642159;4.960726996388885;0.5;4.0;19.4037434970599;24;4.2;0.25;9.433605482158473;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;82.03096613555456;0.0029721747650570613;0.05;0.00014860873825285308
3783;3.0;0.9055497908282587;5.193324090691963;0.5;5.0;59.464086662549676;77;3.96;0.25;13.028381031506623;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;69.462053228592;0.004145097617765358;0.05;0.00020725488088826793
3783;3.5;1.162212563026585;5.193324090691963;0.5;5.0;41.5568810956855;25;3.96;0.25;13.028381031506623;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;89.14989737013995;0.002516449970195868;0.05;0.0001258224985097934
3783;4.0;1.307442217650287;5.193324090691963;0.5;5.0;26.28820115379199;30;3.96;0.25;13.028381031506623;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;100.29003577226437;0.0019884488470799043;0.05;9.942244235399523e-05
3783;4.5;1.1665340093784073;5.193324090691963;0.5;5.0;12.038669514273677;9;3.96;0.25;13.028381031506623;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;89.48138277221844;0.0024978400356582935;0.05;0.00012489200178291467
3783;5.0;1.1190794999203735;5.193324090691963;0.5;5.0;11.923735837030172;4;3.96;0.25;13.028381031506623;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;85.8412873348425;0.002714173161116022;0.05;0.0001357086580558011
3775;3.0;0.7937704390944573;4.349026415851946;0.5;4.0;20.330836574477257;39;3.62;0.25;8.640571689679312;4.0;15.0;4.0;15.0;0.5;-99;1.5871214364722077;60.887788888152905;0.005394728456737417;0.05;0.00026973642283687084
3775;3.5;0.6222876796709649;4.349026415851946;0.5;4.0;12.762032178945631;13;3.62;0.25;8.640571689679312;4.0;15.0;4.0;15.0;0.5;-99;2.5823648078620267;47.733852259261845;0.008777625072985068;0.05;0.0004388812536492534
3775;4.0;0.887896529748943;4.349026415851946;0.5;4.0;7.733200122205365;11;3.62;0.25;8.640571689679312;4.0;15.0;4.0;15.0;0.5;-99;1.2684556370265085;68.1079236454709;0.004311562785256175;0.05;0.00021557813926280877
3795;3.0;0.7379925801312301;5.871313966279673;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;56.60923386277233;0.006241018085663438;0.05;0.0003120509042831719
3795;3.5;1.1074514309915944;5.871313966279673;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;84.94933246824394;0.0027714691876277457;0.05;0.0001385734593813873
3795;4.0;1.0065048230574078;5.871313966279673;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;77.20601594982611;0.00335527183479232;0.05;0.000167763591739616
3795;4.5;1.2674258919776755;5.871313966279673;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;97.22050147162561;0.002115993269244367;0.05;0.00010579966346221835
3795;5.0;0.4099186911246343;5.871313966279673;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;31.443653602140007;0.020228514409857602;0.05;0.0010114257204928802
3795;6.0;0.71;5.871313966279673;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;54.462005614502644;0.006742838136619201;0.05;0.0003371419068309601
2019111102;3.0;0.8038380541113114;8.332338900344055;0.25;8.0;70.716169089548;40;4.93;0.25;1.8346530425436236;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;61.660045938255095;0.005260442862358646;0.05;0.0002630221431179323
2019111102;3.5;0.8566845868148714;8.332338900344055;0.25;8.0;34.212348005723236;7;4.93;0.25;1.8346530425436236;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;65.71374757319634;0.004631455816824619;0.05;0.00023157279084123095
2019111102;4.0;0.6134754214315937;8.332338900344055;0.25;8.0;33.22867589874303;22;4.93;0.25;1.8346530425436236;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;47.05788992446032;0.009031608354502115;0.05;0.0004515804177251058
