EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740150;3.5;0.7080587542157143;6.124448557623936;0.25;6.0;61.18999021325817;89;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;1.9946256828678257;45.14623989737803;0.00735949626221655;0.06666666666666667;0.00049063308414777
740150;4.0;0.8372845085474891;6.124448557623936;0.25;6.0;32.114866258181245;91;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;1.4264412459067335;53.38574950197868;0.005263087258772537;0.06666666666666667;0.0003508724839181691
740150;4.5;0.4553771287944969;6.124448557623936;0.25;6.0;26.616228926331182;24;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;4.82233715607864;29.035111815130925;0.017792798207773047;0.06666666666666667;0.0011861865471848698
740150;5.0;0.7110630216104686;6.124448557623936;0.25;6.0;19.32624203741711;37;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;1.977806555194501;45.337793741902814;0.007297439351835446;0.06666666666666667;0.00048649595678902977
740150;5.5;0.740572010931202;6.124448557623936;0.25;6.0;12.74255155227191;12;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;1.8233305609838164;47.21930414350591;0.006727475016290964;0.06666666666666667;0.00044849833441939764
740150;6.0;0.5621746655328201;6.124448557623936;0.25;6.0;3.2489267326763716;3;4.19;0.25;8.938219761326721;7.0;13.0;7.0;13.0;0.25;-99;3.1641528860144263;35.84458516085342;0.011674657324287532;0.06666666666666667;0.0007783104882858355
740153;3.0;0.4663344626349441;7.362984776605744;0.25;7.0;80.79253660776398;221;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;29.7337578233205;0.016966476478626088;0.06666666666666667;0.0011310984319084058
740153;3.5;0.4593666826994864;7.362984776605744;0.25;7.0;67.89273416510218;78;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;29.289488103264926;0.017485082911993095;0.06666666666666667;0.001165672194132873
740153;4.0;0.44305044942478555;7.362984776605744;0.25;7.0;39.54963058127123;126;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;28.249155535867825;0.01879664414288547;0.06666666666666667;0.0012531096095256978
740153;4.5;0.38698330208899157;7.362984776605744;0.25;7.0;26.490427326371915;31;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;24.67428146092313;0.02463781728534007;0.06666666666666667;0.0016425211523560046
740153;5.0;0.6928444294814045;7.362984776605744;0.25;7.0;18.28865382234031;43;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;44.17616566237676;0.007686262692543127;0.06666666666666667;0.0005124175128362084
740153;5.5;0.7425141517306686;7.362984776605744;0.25;7.0;12.339375413743902;24;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;47.3431361756998;0.006692327898445616;0.06666666666666667;0.00044615519322970773
740153;6.0;0.9403802636180291;7.362984776605744;0.25;7.0;7.153068834971498;15;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;59.959195085560765;0.004172339802533734;0.06666666666666667;0.00027815598683558225
740153;6.5;0.355;7.362984776605744;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;22.63500743144051;0.029277229440312105;0.06666666666666667;0.001951815296020807
740153;7.0;0.5623412096685837;7.362984776605744;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;35.85520411226376;0.011667743166974285;0.06666666666666667;0.0007778495444649523
640564;3.5;0.42394586179134713;5.2694857236115995;0.25;5.0;24.715091797247954;26;3.46;0.25;7.833648579126407;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;27.03103586528336;0.02052890956457172;0.06666666666666667;0.001368593970971448
640564;4.0;0.3162813474139178;5.2694857236115995;0.25;5.0;18.443419506046062;35;3.46;0.25;7.833648579126407;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;20.166283518704358;0.03688412810484871;0.06666666666666667;0.0024589418736565803
640564;4.5;0.8000183824550358;5.2694857236115995;0.25;5.0;11.568499278536958;12;3.46;0.25;7.833648579126407;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;51.00963952720774;0.005764833255322413;0.06666666666666667;0.0003843222170214942
640564;5.0;1.2788278874960213;5.2694857236115995;0.25;5.0;5.722768363846028;15;3.46;0.25;7.833648579126407;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;81.53881334367833;0.0022561215069052194;0.06666666666666667;0.00015040810046034795
560053;3.5;0.4534624719160444;5.585476165135615;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;28.913032173800133;0.017943368658211643;0.06666666666666667;0.0011962245772141095
560053;4.0;0.7607844667697634;5.585476165135615;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;48.508062138191825;0.006374753684163955;0.06666666666666667;0.00042498357894426366
560053;4.5;0.46563024444100043;5.585476165135615;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;29.68885645979015;0.017017835412921022;0.06666666666666667;0.0011345223608614015
560053;5.0;0.7203094161545229;5.585476165135615;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;45.92734926082873;0.007111291777530928;0.06666666666666667;0.00047408611850206187
560053;5.5;0.6518098344182031;5.585476165135615;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;41.55977590406207;0.00868450090624537;0.06666666666666667;0.0005789667270830246
640566;3.0;0.4593459506672658;5.499069661327663;0.25;5.0;35.43144115096563;46;4.1;0.25;6.863232292670607;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;29.288166216776524;0.01748666128438243;0.06666666666666667;0.0011657774189588288
640566;3.5;0.4483867230388815;5.499069661327663;0.25;5.0;27.865322838037464;40;4.1;0.25;6.863232292670607;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;28.58939945956152;0.018351906735262356;0.06666666666666667;0.0012234604490174903
640566;4.0;0.48075275638831244;5.499069661327663;0.25;5.0;18.35965723487464;52;4.1;0.25;6.863232292670607;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;30.65307665784496;0.015964051364273313;0.06666666666666667;0.0010642700909515542
640566;4.5;0.5784036027450313;5.499069661327663;0.25;5.0;12.963467421219827;8;4.1;0.25;6.863232292670607;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;36.87935168029788;0.011028709654674852;0.06666666666666667;0.0007352473103116568
640566;5.0;0.6561322563827635;5.499069661327663;0.25;5.0;11.40343760893829;18;4.1;0.25;6.863232292670607;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;41.83537605417375;0.008570455508384854;0.06666666666666667;0.0005713637005589902
880077;3.0;0.5774557901834861;6.364100993928654;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;36.81891859755369;0.011064943521975066;0.06666666666666667;0.0007376629014650045
880077;3.5;0.4977321018571378;6.364100993928654;0.25;6.5;98.04440565766704;616;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;31.73568964620512;0.01489345228228326;0.06666666666666667;0.000992896818818884
880077;4.0;0.518448060744834;6.364100993928654;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;33.05655128950771;0.01372701706727582;0.06666666666666667;0.0009151344711517213
880077;4.5;0.5276557477981072;6.364100993928654;0.25;6.5;43.71575798857755;217;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;33.6436387962041;0.013252119264154098;0.06666666666666667;0.0008834746176102731
880077;5.0;0.6567759904975385;6.364100993928654;0.25;6.5;28.272716757449498;211;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;41.87642091747461;0.008553663205072837;0.06666666666666667;0.0005702442136715224
880077;5.5;0.6575716046828495;6.364100993928654;0.25;6.5;16.043239767843293;50;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;41.92714974281847;0.00853297709666148;0.06666666666666667;0.000568865139777432
880077;6.0;0.8015169832304012;6.364100993928654;0.25;6.5;9.901765692270185;28;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;51.10519118829833;0.005743296326219259;0.06666666666666667;0.0003828864217479506
880077;6.5;1.1961837588931599;6.364100993928654;0.25;6.5;4.50286464013504;6;4.77;0.25;12.463984909351732;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;76.2693754138454;0.002578640974527686;0.06666666666666667;0.00017190939830184573
250038;3.0;0.598114624831142;5.719024540680295;0.25;5.5;131.123216947621;1151;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;38.13613796593281;0.010313779418842702;0.06666666666666667;0.0006875852945895135
250038;3.5;0.755218682684444;5.719024540680295;0.25;5.5;94.84270999929758;586;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;48.15318449274677;0.006469060789906247;0.06666666666666667;0.0004312707193270831
250038;4.0;0.7965163078390692;5.719024540680295;0.25;5.5;53.21078927609957;602;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;50.78634520338279;0.005815637635906031;0.06666666666666667;0.0003877091757270687
250038;4.5;0.7310241846485876;5.719024540680295;0.25;5.5;24.38798197532025;115;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;46.61052916079864;0.006904356254013174;0.06666666666666667;0.0004602904169342116
250038;5.0;1.0640234947214036;5.719024540680295;0.25;5.5;11.918727842984527;82;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;67.8427597471726;0.003258999147594237;0.06666666666666667;0.0002172666098396158
250038;5.5;0.9512247334050015;5.719024540680295;0.25;5.5;9.825197084421857;5;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;60.65064481575274;0.004077748288166859;0.06666666666666667;0.0002718498858777906
250038;6.0;0.71;5.719024540680295;0.25;5.5;15.036035258908932;1;4.49;0.25;17.999999966780894;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;45.27001486288102;0.007319307360078026;0.06666666666666667;0.00048795382400520175
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;37.408209696772424;0.01071907750394616;0.06666666666666667;0.000714605166929744
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;27.42985084273215;0.019936291129411643;0.06666666666666667;0.0013290860752941094
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;34.842206260046474;0.012356058741685537;0.06666666666666667;0.0008237372494457024
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;39.81046669862726;0.009464479204925318;0.06666666666666667;0.0006309652803283545
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;50.66702656038892;0.005843061035566565;0.06666666666666667;0.00038953740237110434
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;48.623151549699955;0.0063446117314453;0.06666666666666667;0.00042297411542968665
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.662678955848724;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;47.99352070843905;0.006512174642933541;0.06666666666666667;0.00043414497619556944
408;3.0;0.879429088164879;5.718595593879191;0.5;5.0;24.396899094336106;89;3.92;0.25;6.767303124464722;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;56.07291252404785;0.00477073210214275;0.06666666666666667;0.00031804880680951663
408;3.5;0.5503758437495415;5.718595593879191;0.5;5.0;29.181741166958062;5;3.92;0.25;6.767303124464722;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;35.09228538973581;0.012180579588199071;0.06666666666666667;0.0008120386392132715
408;4.0;0.7532988502803583;5.718595593879191;0.5;5.0;22.33837535188309;23;3.92;0.25;6.767303124464722;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;48.03077485687746;0.006502076474191939;0.06666666666666667;0.0004334717649461293
408;4.5;0.5609489897986455;5.718595593879191;0.5;5.0;15.247953555573028;4;3.92;0.25;6.767303124464722;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;35.76643535986306;0.01172573140565383;0.06666666666666667;0.0007817154270435886
408;5.0;0.6167076986237264;5.718595593879191;0.5;5.0;15.400690254143584;6;3.92;0.25;6.767303124464722;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;39.32164321513978;0.009701255495193857;0.06666666666666667;0.0006467503663462571
738;3.0;1.06668984485626;5.950914095109128;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;68.01276778975654;0.0032427268031206737;0.06666666666666667;0.00021618178687471157
738;3.5;1.2747953200062598;5.950914095109128;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;81.28169448424583;0.0022704176875034216;0.06666666666666667;0.00015136117916689478
738;4.0;1.219957931199588;5.950914095109128;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;77.785230531683;0.0024791167104844768;0.06666666666666667;0.0001652744473656318
738;4.5;0.5020458146424487;5.950914095109128;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;32.01073449395896;0.014638614720156056;0.06666666666666667;0.0009759076480104037
738;5.5;0.4099186911246343;5.950914095109128;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;26.136655267302714;0.021957922080234078;0.06666666666666667;0.001463861472015605
3527;2.0;0.472980665876636;6.388399363667513;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;30.15752362547982;0.01649300936634251;0.06666666666666667;0.0010995339577561673
3527;3.0;0.5761627790536489;6.388399363667513;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;36.73647545239086;0.01111466262730773;0.06666666666666667;0.0007409775084871819
3527;3.5;1.1002924113986112;6.388399363667513;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;70.15528706694411;0.0030476875923334426;0.06666666666666667;0.0002031791728222295
3527;4.0;0.9535471534487262;6.388399363667513;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;60.79872367476298;0.0040579092866962286;0.06666666666666667;0.00027052728577974856
3527;4.5;0.7477150091634073;6.388399363667513;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;47.6747458845446;0.0065995524588167605;0.06666666666666667;0.0004399701639211174
3527;5.0;0.811576686678871;6.388399363667513;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;51.746603758197494;0.005601799446301283;0.06666666666666667;0.0003734532964200855
3527;5.5;1.2061304759624656;6.388399363667513;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;76.90358390618952;0.002536285273272557;0.06666666666666667;0.00016908568488483713
3527;6.0;0.5083030475042365;6.388399363667513;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;32.40969931741479;0.01428042903303196;0.06666666666666667;0.0009520286022021307
3736;2.0;0.9798481058630105;4.9999999737072445;0.5;4.0;62.457118642415395;52;4.2;0.25;8.863254021260872;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;62.47568776871028;0.0038429892310648268;0.06666666666666667;0.00025619928207098845
3736;3.0;1.0196920256627013;4.9999999737072445;0.5;4.0;35.3920782969177;33;4.2;0.25;8.863254021260872;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;65.01615937649541;0.0035485312678175318;0.06666666666666667;0.00023656875118783545
3736;3.5;0.9135375987785176;4.9999999737072445;0.5;4.0;26.482789700422558;14;4.2;0.25;8.863254021260872;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;58.247691090850886;0.004421135540080789;0.06666666666666667;0.00029474236933871924
3736;4.0;1.0694058233642159;4.9999999737072445;0.5;4.0;19.4037434970599;24;4.2;0.25;8.863254021260872;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;68.18594016640783;0.003226276560781825;0.06666666666666667;0.0002150851040521217
3795;3.0;0.7379925801312301;5.84562732818646;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;47.054838128502396;0.006774584927479808;0.06666666666666667;0.00045163899516532057
3795;3.5;1.1074514309915944;5.84562732818646;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;70.61175033930749;0.0030084119494234313;0.06666666666666667;0.00020056079662822876
3795;4.0;1.0065048230574078;5.84562732818646;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;64.17533563291589;0.0036421259620761457;0.06666666666666667;0.00024280839747174306
3795;4.5;1.2674258919776755;5.84562732818646;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;80.81181544708394;0.002296897062580418;0.06666666666666667;0.00015312647083869451
3795;5.0;0.4099186911246343;5.84562732818646;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;26.136655267302714;0.021957922080234078;0.06666666666666667;0.001463861472015605
3795;6.0;0.71;5.84562732818646;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;45.27001486288102;0.007319307360078026;0.06666666666666667;0.00048795382400520175
2019111102;3.0;0.8038380541113114;8.499227168823987;0.25;8.0;70.716169089548;40;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;51.25318402389918;0.005710176839427517;0.06666666666666667;0.00038067845596183444
2019111102;3.5;0.8566845868148714;8.499227168823987;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;54.62270982804268;0.00502741545342171;0.06666666666666667;0.000335161030228114
2019111102;4.0;0.6134754214315937;8.499227168823987;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;39.11555133270485;0.0098037526873801;0.06666666666666667;0.0006535835124920066
2019111102;4.5;0.5686414115323567;8.499227168823987;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;36.25690866439356;0.011410632385235603;0.06666666666666667;0.0007607088256823735
2019111102;5.0;0.42474077658796816;8.499227168823987;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;27.081720097195692;0.020452140559211872;0.06666666666666667;0.0013634760372807915
2019111102;5.5;0.6254055840495436;8.499227168823987;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;39.87622547218538;0.00943328972453203;0.06666666666666667;0.0006288859816354687
2019111102;6.0;0.6183347651264919;8.499227168823987;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;39.4253859260737;0.009650267515193458;0.06666666666666667;0.0006433511676795638
2019111102;7.0;0.4099186911246343;8.499227168823987;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;26.136655267302714;0.021957922080234078;0.06666666666666667;0.001463861472015605
2019111102;8.0;0.5020458146424487;8.499227168823987;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5415507058957918;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;32.01073449395896;0.014638614720156056;0.06666666666666667;0.0009759076480104037
