EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740150;3.5;0.7080587542157143;6.1136149246092355;0.25;6.0;61.18999021325817;89;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;1.9946256828678257;52.462311374647506;0.006903331986953918;0.05263157894736842;0.00036333326247125884
740150;4.0;0.8372845085474891;6.1136149246092355;0.25;6.0;32.114866258181245;91;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;1.4264412459067335;62.03705601414655;0.00493686487893823;0.05263157894736842;0.0002598349936283279
740150;4.5;0.4553771287944969;6.1136149246092355;0.25;6.0;26.616228926331182;24;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;4.82233715607864;33.74033098449848;0.016689945701275744;0.05263157894736842;0.0008784181948039865
740150;5.0;0.7110630216104686;6.1136149246092355;0.25;6.0;19.32624203741711;37;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;1.977806555194501;52.68490704284299;0.006845121555263804;0.05263157894736842;0.0003602695555402002
740150;5.5;0.740572010931202;6.1136149246092355;0.25;6.0;12.74255155227191;12;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;1.8233305609838164;54.871321343744086;0.006310485367025275;0.05263157894736842;0.00033213080879080395
740150;6.0;0.5621746655328201;6.1136149246092355;0.25;6.0;3.2489267326763716;3;4.19;0.25;9.160566521978973;7.0;13.0;7.0;13.0;0.25;-99;3.1641528860144263;41.653298083700996;0.010951026058297971;0.05263157894736842;0.0005763697925419985
740153;3.0;0.4663344626349441;7.386247990393379;0.25;7.0;80.79253660776398;221;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;34.55219448643376;0.015914841941304922;0.05263157894736842;0.00083762326006868
740153;3.5;0.4593666826994864;7.386247990393379;0.25;7.0;67.89273416510218;78;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;34.035929644868595;0.01640130354853241;0.05263157894736842;0.0008632265025543373
740153;4.0;0.44305044942478555;7.386247990393379;0.25;7.0;39.54963058127123;126;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;32.82700834360331;0.017631570169435756;0.05263157894736842;0.0009279773773387239
740153;4.5;0.38698330208899157;7.386247990393379;0.25;7.0;26.490427326371915;31;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;28.67281616123741;0.023110689386149404;0.05263157894736842;0.0012163520729552317
740153;5.0;0.6928444294814045;7.386247990393379;0.25;7.0;18.28865382234031;43;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;51.33503396043;0.00720984442617035;0.05263157894736842;0.0003794654961142289
740153;5.5;0.7425141517306686;7.386247990393379;0.25;7.0;12.339375413743902;24;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;55.0152206949609;0.006277516775938858;0.05263157894736842;0.00033039561978625567
740153;6.0;0.9403802636180291;7.386247990393379;0.25;7.0;7.153068834971498;15;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;69.67574640772268;0.003913725313938423;0.05263157894736842;0.00020598554283886435
740153;6.5;0.355;7.386247990393379;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;26.30307220568015;0.027462536467655386;0.05263157894736842;0.0014453966561923887
740153;7.0;0.5623412096685837;7.386247990393379;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;41.66563786518952;0.01094454046177849;0.05263157894736842;0.0005760284453567626
310037;3.0;0.5975040913986939;5.5000000027793865;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;44.27096692746241;0.00969428059225709;0.05263157894736842;0.0005102252943293205
310037;3.5;0.5007751074585641;5.5000000027793865;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;37.10401073321084;0.013801042303842787;0.05263157894736842;0.0007263706475706729
310037;4.0;0.8315161253341739;5.5000000027793865;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;61.609658267189175;0.005005598377408087;0.05263157894736842;0.000263452546179373
310037;4.5;0.5386535680444302;5.5000000027793865;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;39.91054561723913;0.011928292243986685;0.05263157894736842;0.0006278048549466676
310037;5.0;0.9719203366519902;5.5000000027793865;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;72.01265012148241;0.0036638359001010304;0.05263157894736842;0.00019283346842637001
310037;5.5;0.8664086628877754;5.5000000027793865;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;64.19495667482802;0.004610539857321607;0.05263157894736842;0.0002426599924906109
310037;6.0;0.9637369285937056;5.5000000027793865;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;71.40631554952296;0.003726321750088154;0.05263157894736842;0.0001961221973730607
560053;3.5;0.4534624719160444;5.59448059776632;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;33.5984680038702;0.016831183330831896;0.05263157894736842;0.0008858517542543103
560053;4.0;0.7607844667697634;5.59448059776632;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;56.368926091281566;0.005979626790867779;0.05263157894736842;0.00031471719951935677
560053;4.5;0.46563024444100043;5.59448059776632;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;34.50001673431023;0.0159630174904596;0.05263157894736842;0.0008401588152873473
560053;5.0;0.7203094161545229;5.59448059776632;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;53.370001643785145;0.00667051198169997;0.05263157894736842;0.0003510795779842089
560053;5.5;0.6518098344182031;5.59448059776632;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;48.29465109598427;0.008146208756787584;0.05263157894736842;0.0004287478293046097
880077;3.0;0.5774557901834861;6.518412235443175;0.25;6.5;141.11752849260998;1016;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;42.785524914885414;0.010379104197830412;0.05263157894736842;0.0005462686419910743
880077;3.5;0.4977321018571378;6.518412235443175;0.25;6.5;98.04440565766704;616;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;36.87854482882603;0.013970310177926767;0.05263157894736842;0.0007352794830487771
880077;4.0;0.518448060744834;6.518412235443175;0.25;6.5;72.88617107027933;1059;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;38.41345570891892;0.012876174214870358;0.05263157894736842;0.0006776933797300189
880077;4.5;0.5276557477981072;6.518412235443175;0.25;6.5;43.71575798857755;217;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;39.095682349509204;0.01243071204218669;0.05263157894736842;0.0006542480022203521
880077;5.0;0.6567759904975385;6.518412235443175;0.25;6.5;28.272716757449498;211;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;48.662609298630585;0.008023480779841531;0.05263157894736842;0.0004222884620969227
880077;5.5;0.6575716046828495;6.518412235443175;0.25;6.5;16.043239767843293;50;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;48.721558868670286;0.008004076860226155;0.05263157894736842;0.00042126720316979757
880077;6.0;0.8015169832304012;6.518412235443175;0.25;6.5;9.901765692270185;28;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;59.38692699714977;0.0053873091074039215;0.05263157894736842;0.00028354258460020637
880077;6.5;1.1961837588931599;6.518412235443175;0.25;6.5;4.50286464013504;6;4.77;0.25;11.148010208818036;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;88.62903600402444;0.0024188088543122092;0.05263157894736842;0.0001273057291743268
250038;3.0;0.598114624831142;5.743056588713307;0.25;5.5;131.123216947621;1151;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;44.31620327945583;0.009674499562425188;0.05263157894736842;0.0005091841874960625
250038;3.5;0.755218682684444;5.743056588713307;0.25;5.5;94.84270999929758;586;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;55.956539554162184;0.006068088451349923;0.05263157894736842;0.000319373076386838
250038;4.0;0.7965163078390692;5.743056588713307;0.25;5.5;53.21078927609957;602;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;59.01641114955717;0.00545516647961331;0.05263157894736842;0.0002871140252428058
250038;4.5;0.7310241846485876;5.743056588713307;0.25;5.5;24.38798197532025;115;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;54.163892712423255;0.006476402960125861;0.05263157894736842;0.00034086331369083476
250038;5.0;1.0640234947214036;5.743056588713307;0.25;5.5;11.918727842984527;82;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;78.83686425407664;0.0030569963295649346;0.05263157894736842;0.00016089454366131233
250038;5.5;0.9512247334050015;5.743056588713307;0.25;5.5;9.825197084421857;5;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;70.47924745515664;0.0038249968733553735;0.05263157894736842;0.0002013156249134407
250038;6.0;0.71;5.743056588713307;0.25;5.5;15.036035258908932;1;4.49;0.25;17.85273365092217;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;52.6061444113603;0.0068656341169138465;0.05263157894736842;0.00036134916404809717
650505;3.0;0.5866980376559597;6.4999999983204475;0.25;6.0;52.86553796152944;59;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;43.47031224618467;0.010054676022261202;0.05263157894736842;0.0005291934748558527
650505;3.5;0.4302007445177236;6.4999999983204475;0.25;6.0;42.95577764333025;64;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;31.87493308728744;0.01870057832102795;0.05263157894736842;0.0009842409642646288
650505;4.0;0.5464536850620034;6.4999999983204475;0.25;6.0;38.818903614377085;111;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;40.48848094435458;0.011590192114381087;0.05263157894736842;0.0006100101112832151
650505;4.5;0.6243742451076926;6.4999999983204475;0.25;6.0;29.931409896954833;76;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;46.26186155615401;0.008877841595036417;0.05263157894736842;0.0004672548207913903
650505;5.0;0.7946449535489892;6.4999999983204475;0.25;6.0;18.04235557322789;73;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;58.877756594587076;0.00548089009238821;0.05263157894736842;0.00028846789959937946
650505;5.5;0.762589491186439;6.4999999983204475;0.25;6.0;9.80669118216279;22;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;56.50266605625294;0.0059513531293374075;0.05263157894736842;0.00031322911207038985
650505;6.0;0.7527145684887266;6.4999999983204475;0.25;6.0;6.477405638844007;22;4.57;0.25;5.762734049135153;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;55.77100181753902;0.006108529974802034;0.05263157894736842;0.00032150157762115964
408;3.0;0.879429088164879;5.867625299719611;0.5;5.0;24.396899094336106;89;3.92;0.25;6.093938945077493;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;65.15968114303173;0.004475027413355983;0.05263157894736842;0.00023552775859768328
408;3.5;0.5503758437495415;5.867625299719611;0.5;5.0;29.181741166958062;5;3.92;0.25;6.093938945077493;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;40.77908608001782;0.01142558970001124;0.05263157894736842;0.000601346826316381
408;4.0;0.7532988502803583;5.867625299719611;0.5;5.0;22.33837535188309;23;3.92;0.25;6.093938945077493;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;55.814293102479155;0.006099057721702123;0.05263157894736842;0.0003210030379843223
408;4.5;0.5609489897986455;5.867625299719611;0.5;5.0;15.247953555573028;4;3.92;0.25;6.093938945077493;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;41.562483894020026;0.010998934410587025;0.05263157894736842;0.0005788912847677381
408;5.0;0.6167076986237264;5.867625299719611;0.5;5.0;15.400690254143584;6;3.92;0.25;6.093938945077493;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;45.69382289210903;0.009099941760608184;0.05263157894736842;0.0004789443031899044
738;3.0;1.06668984485626;5.963094088319193;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;79.03442256428158;0.0030417325951862927;0.05263157894736842;0.0001600911892203312
738;3.5;1.2747953200062598;5.963094088319193;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;94.45361506926136;0.0021296901971885438;0.05263157894736842;0.00011208895774676546
738;4.0;1.219957931199588;5.963094088319193;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;90.3905395837604;0.0023254534110905274;0.05263157894736842;0.00012239228479423827
738;4.5;0.5020458146424487;5.963094088319193;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;37.19816144535166;0.013731268233827696;0.05263157894736842;0.0007226983280961946
738;5.5;0.4099186911246343;5.963094088319193;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;30.372171636927195;0.020596902350741537;0.05263157894736842;0.0010840474921442913
3527;2.0;0.472980665876636;6.4097866244465855;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;35.04463269420798;0.01547072178082895;0.05263157894736842;0.000814248514780471
3527;3.0;0.5761627790536489;6.4097866244465855;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;42.68972163288299;0.010425741559679187;0.05263157894736842;0.0005487232399831151
3527;3.5;1.1002924113986112;6.4097866244465855;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;81.52414294191436;0.002858782516191046;0.05263157894736842;0.00015046223769426555
3527;4.0;0.9535471534487262;6.4097866244465855;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;70.6513228976975;0.003806387554380031;0.05263157894736842;0.0002003361870726332
3527;4.5;0.7477150091634073;6.4097866244465855;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;55.40056866280534;0.006190491844180731;0.05263157894736842;0.00032581536022003845
3527;5.0;0.811576686678871;6.4097866244465855;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;60.13228222580563;0.0052545826404843295;0.05263157894736842;0.00027655698107812256
3527;5.5;1.2061304759624656;6.4097866244465855;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;89.36601971468197;0.0023790784900472595;0.05263157894736842;0.0001252146573709084
3527;6.0;0.5083030475042365;6.4097866244465855;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;37.66177960808789;0.013395284000248085;0.05263157894736842;0.0007050149473814781
3534;3.0;0.614214305761551;5.464007071504207;0.5;5.0;27.6224949636535;13;4.2;0.25;6.963311245614734;1.0;7.0;1.0;7.0;0.5;-99;2.650697357347341;45.50907953297967;0.00917397384977053;0.05263157894736842;0.00048284072893529104
3534;4.0;0.9325988554089042;5.464007071504207;0.5;5.0;14.611405772550134;18;4.2;0.25;6.963311245614734;1.0;7.0;1.0;7.0;0.5;-99;1.149768070076671;69.09919727536638;0.003979308380470964;0.05263157894736842;0.00020943728318268228
3534;4.5;1.4712264650571143;5.464007071504207;0.5;5.0;8.049130691130243;6;4.2;0.25;6.963311245614734;1.0;7.0;1.0;7.0;0.5;-99;0.4619989014101249;109.00781955297138;0.0015989625629689772;0.05263157894736842;8.415592436678827e-05
3534;5.0;0.5020458146424487;5.464007071504207;0.5;5.0;12.362412632257485;2;4.2;0.25;6.963311245614734;1.0;7.0;1.0;7.0;0.5;-99;3.9674667724657815;37.19816144535166;0.013731268233827696;0.05263157894736842;0.0007226983280961946
3599;3.0;0.7546270892120515;4.848763767388935;0.5;4.0;40.68402996711146;5;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.7560432884605568;55.912706523681194;0.006077606393935524;0.05263157894736842;0.00031987402073344864
3599;3.5;0.71;4.848763767388935;0.5;4.0;35.75662932349982;1;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.9837333862328903;52.6061444113603;0.0068656341169138465;0.05263157894736842;0.00036134916404809717
3599;4.0;0.4580187327707409;4.848763767388935;0.5;4.0;14.026019158999533;6;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;4.766872306621459;33.93605577358569;0.016497983734327225;0.05263157894736842;0.0008683149333856433
3612;3.0;0.7882550375454842;5.789246981555279;0.5;6.0;83.93968565864044;314;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;58.40430751845067;0.005570110912202886;0.05263157894736842;0.0002931637322212045
3612;3.5;0.8923764302948007;5.789246981555279;0.5;6.0;62.04675513297424;55;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;66.11899064983449;0.004346114568587918;0.05263157894736842;0.00022874287203094305
3612;4.0;1.012188338547122;5.789246981555279;0.5;6.0;36.57567590947517;92;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;74.9962336747954;0.003378117051589339;0.05263157894736842;0.00017779563429417574
3612;4.5;0.6941932537368488;5.789246981555279;0.5;6.0;19.118996253803825;23;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;51.4349726133419;0.00718185404947205;0.05263157894736842;0.0003779923183932658
3612;5.0;0.6514327308285117;5.789246981555279;0.5;6.0;16.41783276325796;20;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;48.26671029894576;0.00815564289656526;0.05263157894736842;0.00042924436297711897
3612;5.5;0.5473977741403535;5.789246981555279;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;40.55843148856989;0.011550247714156399;0.05263157894736842;0.0006079077744292841
3612;6.0;0.71;5.789246981555279;0.5;6.0;6.15849337074823;1;3.97;0.25;11.031352050222878;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;52.6061444113603;0.0068656341169138465;0.05263157894736842;0.00036134916404809717
3736;2.0;0.9798481058630105;4.999999993672736;0.5;4.0;62.457118642415395;52;4.2;0.25;8.988460782732679;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;72.60004360313717;0.0036047889066172394;0.05263157894736842;0.0001897257319272231
3736;3.0;1.0196920256627013;4.999999993672736;0.5;4.0;35.3920782969177;33;4.2;0.25;8.988460782732679;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;75.5522055734149;0.003328582356050132;0.05263157894736842;0.0001751885450552701
3736;3.5;0.9135375987785176;4.999999993672736;0.5;4.0;26.482789700422558;14;4.2;0.25;8.988460782732679;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;67.68688851626763;0.004147099924378009;0.05263157894736842;0.00021826841707252675
3736;4.0;1.0694058233642159;4.999999993672736;0.5;4.0;19.4037434970599;24;4.2;0.25;8.988460782732679;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;79.23565799753183;0.0030263019896006986;0.05263157894736842;0.00015927905208424728
3783;3.0;0.9055497908282587;5.187682729999798;0.5;5.0;59.464086662549676;77;3.96;0.25;12.975442091792061;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;67.09504657463168;0.004220585315241915;0.05263157894736842;0.00022213606922325867
3783;3.5;1.162212563026585;5.187682729999798;0.5;5.0;41.5568810956855;25;3.96;0.25;12.975442091792061;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;86.11200271447001;0.0025622778448521574;0.05263157894736842;0.00013485672867642932
3783;4.0;1.307442217650287;5.187682729999798;0.5;5.0;26.28820115379199;30;3.96;0.25;12.975442091792061;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;96.87252691721149;0.002024661124535724;0.05263157894736842;0.00010656111181766966
3783;4.5;1.1665340093784073;5.187682729999798;0.5;5.0;12.038669514273677;9;3.96;0.25;12.975442091792061;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;86.43219233538538;0.0025433289988490457;0.05263157894736842;0.00013385942099205503
3783;5.0;1.1190794999203735;5.187682729999798;0.5;5.0;11.923735837030172;4;3.96;0.25;12.975442091792061;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;82.9161377191606;0.0027636018359938333;0.05263157894736842;0.00014545272821020174
3775;3.0;0.7937704390944573;4.461207734294697;0.5;4.0;20.330836574477257;39;3.62;0.25;7.662586568362037;4.0;15.0;4.0;15.0;0.5;-99;1.5871214364722077;58.81296105418577;0.005492973580800359;0.05263157894736842;0.0002891038726737031
3775;3.5;0.6222876796709649;4.461207734294697;0.5;4.0;12.762032178945631;13;3.62;0.25;7.662586568362037;4.0;15.0;4.0;15.0;0.5;-99;2.5823648078620267;46.10726132701563;0.008937477208489019;0.05263157894736842;0.0004703935372888957
3775;4.0;0.887896529748943;4.461207734294697;0.5;4.0;7.733200122205365;11;3.62;0.25;7.662586568362037;4.0;15.0;4.0;15.0;0.5;-99;1.2684556370265085;65.78706065678671;0.004390082033099621;0.05263157894736842;0.00023105694911050635
3795;3.0;0.7379925801312301;5.8598872105670985;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;54.68020316182518;0.006354675260630107;0.05263157894736842;0.00033445659266474243
3795;3.5;1.1074514309915944;5.8598872105670985;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;82.05457733424144;0.002821941298755982;0.05263157894736842;0.00014852322625031483
3795;4.0;1.0065048230574078;5.8598872105670985;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;74.57512404575866;0.003416375762509457;0.05263157894736842;0.00017980925065839247
3795;4.5;1.2674258919776755;5.8598872105670985;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;93.90759085080948;0.002154528298934997;0.05263157894736842;0.00011339622625973669
3795;5.0;0.4099186911246343;5.8598872105670985;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;30.372171636927195;0.020596902350741537;0.05263157894736842;0.0010840474921442913
3795;6.0;0.71;5.8598872105670985;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;52.6061444113603;0.0068656341169138465;0.05263157894736842;0.00036134916404809717
