EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740150;4.5;0.4553771287944969;6.125869732078561;0.25;6.0;26.616228926331182;24;4.19;0.25;8.862093832356205;7.0;13.0;7.0;13.0;0.25;-99;4.82233715607864;26.35230860342477;0.020160008004099863;0.07142857142857142;0.0014400005717214188
740150;5.0;0.7110630216104686;6.125869732078561;0.25;6.0;19.32624203741711;37;4.19;0.25;8.862093832356205;7.0;13.0;7.0;13.0;0.25;-99;1.977806555194501;41.148645808294305;0.008268313619055485;0.07142857142857142;0.0005905938299325346
740150;5.5;0.740572010931202;6.125869732078561;0.25;6.0;12.74255155227191;12;4.19;0.25;8.862093832356205;7.0;13.0;7.0;13.0;0.25;-99;1.8233305609838164;42.856307313415826;0.007622519436912262;0.07142857142857142;0.0005444656740651615
740150;6.0;0.5621746655328201;6.125869732078561;0.25;6.0;3.2489267326763716;3;4.19;0.25;8.862093832356205;7.0;13.0;7.0;13.0;0.25;-99;3.1641528860144263;32.53259625569279;0.013227890428158664;0.07142857142857142;0.0009448493162970474
740153;3.0;0.4663344626349441;7.351493792098796;0.25;7.0;80.79253660776398;221;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;26.986400709891807;0.019223749834978;0.07142857142857142;0.0013731249882127144
740153;3.5;0.4593666826994864;7.351493792098796;0.25;7.0;67.89273416510218;78;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;26.58318088278715;0.019811353298220175;0.07142857142857142;0.0014150966641585838
740153;4.0;0.44305044942478555;7.351493792098796;0.25;7.0;39.54963058127123;126;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;25.638973571281127;0.02129740875750741;0.07142857142857142;0.0015212434826791007
740153;4.5;0.38698330208899157;7.351493792098796;0.25;7.0;26.490427326371915;31;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;22.39441279806475;0.027915709933641335;0.07142857142857142;0.001993979280974381
740153;5.0;0.6928444294814045;7.351493792098796;0.25;7.0;18.28865382234031;43;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;40.09435051819929;0.008708867239082674;0.07142857142857142;0.0006220619456487625
740153;5.5;0.7425141517306686;7.351493792098796;0.25;7.0;12.339375413743902;24;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;42.968697441208;0.007582696236041377;0.07142857142857142;0.0005416211597172412
740153;6.0;0.9403802636180291;7.351493792098796;0.25;7.0;7.153068834971498;15;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;54.41905037487187;0.004727441003526804;0.07142857142857142;0.00033767435739477165
740153;6.5;0.355;7.351493792098796;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;20.543564800852266;0.03317236406338323;0.07142857142857142;0.002369454575955945
740153;7.0;0.5623412096685837;7.351493792098796;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.499999989716766;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;32.54223403103155;0.013220056389625267;0.07142857142857142;0.0009442897421160904
560053;3.5;0.4534624719160444;5.580975446345493;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;26.24150894806171;0.020330610820507737;0.07142857142857142;0.001452186487179124
560053;4.0;0.7607844667697634;5.580975446345493;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;44.025985894553436;0.00722287095015593;0.07142857142857142;0.0005159193535825664
560053;4.5;0.46563024444100043;5.580975446345493;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;26.945648168761608;0.019281941723312664;0.07142857142857142;0.0013772815516651903
560053;5.0;0.7203094161545229;5.580975446345493;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;41.68372723220986;0.008057400386403669;0.07142857142857142;0.0005755285990288334
560053;5.5;0.6518098344182031;5.580975446345493;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;37.719711468177856;0.009839914202198565;0.07142857142857142;0.0007028510144427546
880077;3.0;0.5774557901834861;6.357936451988436;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;33.41690266270929;0.01253705838525607;0.07142857142857142;0.0008955041703754336
880077;3.5;0.4977321018571378;6.357936451988436;0.25;6.5;98.04440565766704;616;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;28.803356867511297;0.016874923984038684;0.07142857142857142;0.0012053517131456202
880077;4.0;0.518448060744834;6.357936451988436;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;30.002172765599123;0.015553302561920777;0.07142857142857142;0.0011109501829943411
880077;4.5;0.5276557477981072;6.357936451988436;0.25;6.5;43.71575798857755;217;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;30.535014218119926;0.01501522286246795;0.07142857142857142;0.0010725159187477105
880077;5.0;0.6567759904975385;6.357936451988436;0.25;6.5;28.272716757449498;211;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;38.007098930789056;0.009691669442039143;0.07142857142857142;0.0006922621030027959
880077;5.5;0.6575716046828495;6.357936451988436;0.25;6.5;16.043239767843293;50;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;38.05314048451416;0.009668231188748301;0.07142857142857142;0.00069058794205345
880077;6.0;0.8015169832304012;6.357936451988436;0.25;6.5;9.901765692270185;28;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;46.38314389852779;0.0065074025206397984;0.07142857142857142;0.00046481446575998556
880077;6.5;1.1961837588931599;6.357936451988436;0.25;6.5;4.50286464013504;6;4.77;0.25;12.428258746209906;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;69.22219313957372;0.0029217114744474215;0.07142857142857142;0.0002086936767462444
250038;3.0;0.598114624831142;5.711425951673946;0.25;5.5;131.123216947621;1151;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;34.61241282691833;0.011685957048934204;0.07142857142857142;0.0008347112177810145
250038;3.5;0.755218682684444;5.711425951673946;0.25;5.5;94.84270999929758;586;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;43.703898440963826;0.007329724969653408;0.07142857142857142;0.000523551783546672
250038;4.0;0.7965163078390692;5.711425951673946;0.25;5.5;53.21078927609957;602;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;46.093758831063404;0.006589368345536035;0.07142857142857142;0.00047066916753828815
250038;4.5;0.7310241846485876;5.711425951673946;0.25;5.5;24.38798197532025;115;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;42.303782276953385;0.007822933510438763;0.07142857142857142;0.0005587809650313401
250038;5.0;1.0640234947214036;5.711425951673946;0.25;5.5;11.918727842984527;82;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;61.57418482658716;0.003692586637224481;0.07142857142857142;0.0002637561883731772
250038;5.5;0.9512247334050015;5.711425951673946;0.25;5.5;9.825197084421857;5;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;55.04661112923681;0.00462026473678743;0.07142857142857142;0.00033001890977053073
250038;6.0;0.71;5.711425951673946;0.25;5.5;15.036035258908932;1;4.49;0.25;17.99999401077376;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;41.08712960170453;0.008293091015845808;0.07142857142857142;0.0005923636439889862
650505;3.0;0.5866980376559597;6.499999984233722;0.25;6.0;52.86553796152944;59;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;33.95174409892414;0.012145177265131705;0.07142857142857142;0.0008675126617951217
650505;3.5;0.4302007445177236;6.499999984233722;0.25;6.0;42.95577764333025;64;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;24.895371471478153;0.022588677961031502;0.07142857142857142;0.0016134769972165359
650505;4.0;0.5464536850620034;6.499999984233722;0.25;6.0;38.818903614377085;111;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;31.622835745734594;0.013999947631771953;0.07142857142857142;0.0009999962594122822
650505;4.5;0.6243742451076926;6.499999984233722;0.25;6.0;29.931409896954833;76;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;36.132035955924216;0.010723663265206683;0.07142857142857142;0.000765975947514763
650505;5.0;0.7946449535489892;6.499999984233722;0.25;6.0;18.04235557322789;73;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;45.98546506170112;0.0066204402404791505;0.07142857142857142;0.00047288858860565356
650505;5.5;0.762589491186439;6.499999984233722;0.25;6.0;9.80669118216279;22;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;44.13044120742977;0.007188718817311427;0.07142857142857142;0.0005134799155222448
650505;6.0;0.7527145684887266;6.499999984233722;0.25;6.0;6.477405638844007;22;4.57;0.25;5.6132007499099545;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;43.55898736420762;0.007378574825194294;0.07142857142857142;0.0005270410589424496
408;3.0;0.879429088164879;5.71643133103944;0.5;5.0;24.396899094336106;89;3.92;0.25;6.737114064341863;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;50.89185481822425;0.005405445295422797;0.07142857142857142;0.00038610323538734265
408;3.5;0.5503758437495415;5.71643133103944;0.5;5.0;29.181741166958062;5;3.92;0.25;6.737114064341863;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;31.84980791800689;0.01380112218017467;0.07142857142857142;0.0009857944414410477
408;4.0;0.7532988502803583;5.71643133103944;0.5;5.0;22.33837535188309;23;3.92;0.25;6.737114064341863;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;43.592799282090276;0.007367133164344765;0.07142857142857142;0.0005262237974531975
408;4.5;0.5609489897986455;5.71643133103944;0.5;5.0;15.247953555573028;4;3.92;0.25;6.737114064341863;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;32.46166738563687;0.013285759565835772;0.07142857142857142;0.0009489828261311265
408;5.0;0.6167076986237264;5.71643133103944;0.5;5.0;15.400690254143584;6;3.92;0.25;6.737114064341863;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;35.68837907003097;0.010991941017320426;0.07142857142857142;0.0007851386440943161
738;3.0;1.06668984485626;5.944872672681644;0.5;5.5;59.25603084408886;48;4.48;0.25;8.00000001445396;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;61.72848436680458;0.0036741493688981766;0.07142857142857142;0.00026243924063558405
738;3.5;1.2747953200062598;5.944872672681644;0.5;5.5;33.783197514193475;5;4.48;0.25;8.00000001445396;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;73.77138102639942;0.002572481192571659;0.07142857142857142;0.00018374865661226132
738;4.0;1.219957931199588;5.944872672681644;0.5;5.5;43.77575854031462;16;4.48;0.25;8.00000001445396;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;70.59798539130254;0.002808946189511142;0.07142857142857142;0.00020063901353651014
738;4.5;0.5020458146424487;5.944872672681644;0.5;5.5;14.613590443469349;2;4.48;0.25;8.00000001445396;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;29.0529879608558;0.01658618203169162;0.07142857142857142;0.0011847272879779729
738;5.5;0.4099186911246343;5.944872672681644;0.5;5.5;10.793454785023133;3;4.48;0.25;8.00000001445396;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;23.72166533577315;0.024879273047537422;0.07142857142857142;0.0017770909319669587
1779;4.0;0.8789358520041862;5.240551329517707;0.5;4.5;22.531344149970092;23;4.38;0.25;10.40842110770396;5.0;11.0;5.0;11.0;0.5;-99;1.294451074611129;50.86331163785998;0.005411513791021723;0.07142857142857142;0.0003865366993586945
1779;4.5;0.5020458146424487;5.240551329517707;0.5;4.5;14.495696777880678;2;4.38;0.25;10.40842110770396;5.0;11.0;5.0;11.0;0.5;-99;3.9674667724657815;29.0529879608558;0.01658618203169162;0.07142857142857142;0.0011847272879779729
3527;2.0;0.472980665876636;6.377791057086658;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;27.371011152075848;0.018687291169969086;0.07142857142857142;0.001334806512140649
3527;3.0;0.5761627790536489;6.377791057086658;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;33.342077147402144;0.01259339227662934;0.07142857142857142;0.0008995280197592384
3527;3.5;1.1002924113986112;6.377791057086658;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;63.67303789705174;0.0034531615284995733;0.07142857142857142;0.0002466543948928266
3527;4.0;0.9535471534487262;6.377791057086658;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;55.181007711386265;0.004597786292207166;0.07142857142857142;0.00032841330658622613
3527;4.5;0.7477150091634073;6.377791057086658;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;43.26966688258676;0.007477577660331093;0.07142857142857142;0.0005341126900236494
3527;5.0;0.811576686678871;6.377791057086658;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;46.96529085534749;0.006347080451092841;0.07142857142857142;0.0004533628893637743
3527;5.5;1.2061304759624656;6.377791057086658;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;69.79780166540196;0.0028737206375733407;0.07142857142857142;0.00020526575982666718
3527;6.0;0.5083030475042365;6.377791057086658;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;29.415088999644983;0.016180342194974922;0.07142857142857142;0.0011557387282124943
3736;2.0;0.9798481058630105;4.999999830570011;0.5;4.0;62.457118642415395;52;4.2;0.25;8.801121129358695;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;56.703022697997476;0.004354272596880828;0.07142857142857142;0.0003110194712057734
3736;3.0;1.0196920256627013;4.999999830570011;0.5;4.0;35.3920782969177;33;4.2;0.25;8.801121129358695;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;59.00875832708172;0.004020639020721735;0.07142857142857142;0.00028718850148012394
3736;3.5;0.9135375987785176;4.999999830570011;0.5;4.0;26.482789700422558;14;4.2;0.25;8.801121129358695;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;52.86568692541255;0.00500933730796212;0.07142857142857142;0.00035780980771157997
3736;4.0;1.0694058233642159;4.999999830570011;0.5;4.0;19.4037434970599;24;4.2;0.25;8.801121129358695;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;61.88565586110292;0.003655510534615456;0.07142857142857142;0.0002611078953296754
3795;3.0;0.7379925801312301;5.8385542956836884;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;42.70703772527911;0.007675896998752121;0.07142857142857142;0.0005482783570537229
3795;3.5;1.1074514309915944;5.8385542956836884;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;64.08732460949969;0.0034086605306134685;0.07142857142857142;0.0002434757521866763
3795;4.0;1.0065048230574078;5.8385542956836884;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;58.24562550662028;0.004126685847272639;0.07142857142857142;0.0002947632748051885
3795;4.5;1.2674258919776755;5.8385542956836884;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;73.34491814682073;0.0026024834669335743;0.07142857142857142;0.000185891676209541
3795;5.0;0.4099186911246343;5.8385542956836884;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;23.72166533577315;0.024879273047537422;0.07142857142857142;0.0017770909319669587
3795;6.0;0.71;5.8385542956836884;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;41.08712960170453;0.008293091015845808;0.07142857142857142;0.0005923636439889862
2019111102;3.0;0.8038380541113114;8.498526155323866;0.25;8.0;70.716169089548;40;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;46.517462405709054;0.006469876713230735;0.07142857142857142;0.0004621340509450525
2019111102;3.5;0.8566845868148714;8.498526155323866;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;49.57564879752861;0.005696278606511683;0.07142857142857142;0.00040687704332226303
2019111102;4.0;0.6134754214315937;8.498526155323866;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;35.50132978566225;0.011108074758103803;0.07142857142857142;0.0007934339112931287
2019111102;4.5;0.5686414115323567;8.498526155323866;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;32.90682165144527;0.012928738781384884;0.07142857142857142;0.0009234813415274917
2019111102;5.0;0.42474077658796816;8.498526155323866;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;24.579407513800668;0.02317315762028711;0.07142857142857142;0.001655225544306222
2019111102;5.5;0.6254055840495436;8.498526155323866;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;36.19171871193424;0.010688324238313335;0.07142857142857142;0.0007634517313080953
2019111102;6.0;0.6183347651264919;8.498526155323866;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;35.78253610139676;0.010934169436205555;0.07142857142857142;0.000781012102586111
2019111102;7.0;0.4099186911246343;8.498526155323866;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;23.72166533577315;0.024879273047537422;0.07142857142857142;0.0017770909319669587
2019111102;8.0;0.5020458146424487;8.498526155323866;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5264416309895044;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;29.0529879608558;0.01658618203169162;0.07142857142857142;0.0011847272879779729
