EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
640564;4.5;0.8000183824550358;5.180775754450809;0.25;5.0;11.568499278536958;12;3.46;0.25;8.674180259023114;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;81.5064165835827;0.004064247660557759;0.037037037037037035;0.00015052769113176883
640564;5.0;1.2788278874960213;5.180775754450809;0.25;5.0;5.722768363846028;15;3.46;0.25;8.674180259023114;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;130.2878544079105;0.0015905814011025997;0.037037037037037035;5.8910422263059246e-05
560053;3.5;0.4534624719160444;5.6070660144306155;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;46.19906486097223;0.01265020007722383;0.037037037037037035;0.00046852592878606777
560053;4.0;0.7607844667697634;5.6070660144306155;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;77.5092385859525;0.004494245817704281;0.037037037037037035;0.00016645354880386225
560053;4.5;0.46563024444100043;5.6070660144306155;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;47.43872579634965;0.011997692682761392;0.037037037037037035;0.0004443589882504219
560053;5.0;0.7203094161545229;5.6070660144306155;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;73.38561291804756;0.0050135103116277875;0.037037037037037035;0.00018568556709732545
560053;5.5;0.6518098344182031;5.6070660144306155;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;66.40682897102312;0.00612263372209982;0.037037037037037035;0.00022676421192962295
640566;3.0;0.4593459506672658;5.367172740289885;0.25;5.0;35.43144115096563;46;4.1;0.25;7.903860502040134;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;46.798477675195485;0.012328218192677362;0.037037037037037035;0.0004566006738028652
640566;3.5;0.4483867230388815;5.367172740289885;0.25;5.0;27.865322838037464;40;4.1;0.25;7.903860502040134;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;45.68194411533869;0.012938222271511781;0.037037037037037035;0.0004791934174633993
640566;4.0;0.48075275638831244;5.367172740289885;0.25;5.0;18.35965723487464;52;4.1;0.25;7.903860502040134;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;48.97941759243734;0.011254767577252854;0.037037037037037035;0.00041684324360195753
640566;4.5;0.5784036027450313;5.367172740289885;0.25;5.0;12.963467421219827;8;4.1;0.25;7.903860502040134;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;58.928152193341965;0.007775317242974823;0.037037037037037035;0.0002879747127027712
640566;5.0;0.6561322563827635;5.367172740289885;0.25;5.0;11.40343760893829;18;4.1;0.25;7.903860502040134;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;66.84720025875824;0.006042230921025904;0.037037037037037035;0.0002237863304083668
640567;4.0;0.6068051480136489;5.438497854106417;0.25;5.0;15.803878516987258;24;3.74;0.25;7.741292678863249;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;61.82172093007226;0.007064502505198211;0.037037037037037035;0.00026164824093326706
640567;4.5;0.6586107273490831;5.438497854106417;0.25;5.0;16.38838244000316;8;3.74;0.25;7.741292678863249;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;67.09970856544395;0.005996840478549195;0.037037037037037035;0.00022210520290922943
640567;5.0;0.5178863971869614;5.438497854106417;0.25;5.0;7.309249358433558;10;3.74;0.25;7.741292678863249;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;52.76261815704425;0.00969864557142106;0.037037037037037035;0.000359209095237817
880077;3.0;0.5774557901834861;6.407312357936964;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;58.83158840533576;0.007800862372189426;0.037037037037037035;0.0002889208285996084
880077;3.5;0.4977321018571378;6.407312357936964;0.25;6.5;98.04440565766704;616;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;50.709284849801804;0.01049998775593606;0.037037037037037035;0.0003888884354050393
880077;4.0;0.518448060744834;6.407312357936964;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;52.81984082208765;0.009677642792287836;0.037037037037037035;0.0003584312145291791
880077;4.5;0.5276557477981072;6.407312357936964;0.25;6.5;43.71575798857755;217;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;53.75792623761562;0.009342836528193468;0.037037037037037035;0.000346030982525684
880077;5.0;0.6567759904975385;6.407312357936964;0.25;6.5;28.272716757449498;211;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;66.91278432792288;0.0060303922300475946;0.037037037037037035;0.00022334786037213312
880077;5.5;0.6575716046828495;6.407312357936964;0.25;6.5;16.043239767843293;50;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;66.99384204190785;0.006015808379311013;0.037037037037037035;0.00022280771775225975
880077;6.0;0.8015169832304012;6.407312357936964;0.25;6.5;9.901765692270185;28;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;81.65909504918818;0.004049063975298125;0.037037037037037035;0.00014996533241844905
880077;6.5;1.1961837588931599;6.407312357936964;0.25;6.5;4.50286464013504;6;4.77;0.25;12.49999998798866;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;121.86801441195816;0.0018179598756766458;0.037037037037037035;6.733184724728318e-05
250038;3.0;0.598114624831142;5.756102077549986;0.25;5.5;131.123216947621;1151;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;60.936324521218474;0.0072712864393500755;0.037037037037037035;0.0002693069051611139
250038;3.5;0.755218682684444;5.756102077549986;0.25;5.5;94.84270999929758;586;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;76.94219272023102;0.004560732985140253;0.037037037037037035;0.00016891603648667603
250038;4.0;0.7965163078390692;5.756102077549986;0.25;5.5;53.21078927609957;602;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;81.14962284131917;0.004100065103281262;0.037037037037037035;0.00015185426308449116
250038;4.5;0.7310241846485876;5.756102077549986;0.25;5.5;24.38798197532025;115;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;74.477240815139;0.004867619323962734;0.037037037037037035;0.00018028219718380496
250038;5.0;1.0640234947214036;5.756102077549986;0.25;5.5;11.918727842984527;82;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;108.40343686772287;0.002297617133876464;0.037037037037037035;8.509693088431347e-05
250038;5.5;0.9512247334050015;5.756102077549986;0.25;5.5;9.825197084421857;5;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;96.91142239456353;0.0028748409895853404;0.037037037037037035;0.00010647559220686445
250038;6.0;0.71;5.756102077549986;0.25;5.5;15.036035258908932;1;4.49;0.25;17.999999956634195;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
650505;3.0;0.5866980376559597;6.456098848942398;0.25;6.0;52.86553796152944;59;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;59.77319485986287;0.007557024416712985;0.037037037037037035;0.000279889793211592
650505;3.5;0.4302007445177236;6.456098848942398;0.25;6.0;42.95577764333025;64;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;43.829144262444196;0.014055224322074183;0.037037037037037035;0.0005205638637805252
650505;4.0;0.5464536850620034;6.456098848942398;0.25;6.0;38.818903614377085;111;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;55.67307286317368;0.0087111076089227;0.037037037037037035;0.00032263361514528515
650505;4.5;0.6243742451076926;6.456098848942398;0.25;6.0;29.931409896954833;76;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;63.61167248387297;0.006672523863808438;0.037037037037037035;0.00024713051347438657
650505;5.0;0.7946449535489892;6.456098848942398;0.25;6.0;18.04235557322789;73;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;80.95896799427094;0.004119398791347949;0.037037037037037035;0.00015257032560547957
650505;5.5;0.762589491186439;6.456098848942398;0.25;6.0;9.80669118216279;22;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;77.69313570041335;0.004472995530766955;0.037037037037037035;0.00016566650113951684
650505;6.0;0.7527145684887266;6.456098848942398;0.25;6.0;6.477405638844007;22;4.57;0.25;6.135650787138046;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;76.68707186390436;0.0045911285522873225;0.037037037037037035;0.0001700417982328638
408;3.0;0.879429088164879;5.525281356748917;0.5;5.0;24.396899094336106;89;3.92;0.25;8.142645230094573;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;89.59683325741025;0.003363399412702886;0.037037037037037035;0.0001245703486186254
408;3.5;0.5503758437495415;5.525281356748917;0.5;5.0;29.181741166958062;5;3.92;0.25;8.142645230094573;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;56.072665056183524;0.008587393581569772;0.037037037037037035;0.00031805161413221375
408;4.0;0.7532988502803583;5.525281356748917;0.5;5.0;22.33837535188309;23;3.92;0.25;8.142645230094573;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;76.74659888997692;0.00458400927287953;0.037037037037037035;0.00016977812121776034
408;4.5;0.5609489897986455;5.525281356748917;0.5;5.0;15.247953555573028;4;3.92;0.25;8.142645230094573;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;57.14986436232042;0.008266722439848249;0.037037037037037035;0.00030617490517956475
408;5.0;0.6167076986237264;5.525281356748917;0.5;5.0;15.400690254143584;6;3.92;0.25;8.142645230094573;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;62.83059951707191;0.00683945280020239;0.037037037037037035;0.0002533130666741626
503;3.0;1.0064692821594639;5.006692898604249;0.5;5.0;15.179397059942236;34;3.62;0.25;7.0000000978735955;7.0;13.0;7.0;13.0;0.5;-99;0.9871859162068185;102.53977457184159;0.0025679055592604675;0.037037037037037035;9.510761330594323e-05
503;3.5;0.71;5.006692898604249;0.5;5.0;22.997142242725225;1;3.62;0.25;7.0000000978735955;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
503;4.0;1.0088665025896486;5.006692898604249;0.5;5.0;12.28144308508501;24;3.62;0.25;7.0000000978735955;7.0;13.0;7.0;13.0;0.5;-99;0.9825000818455594;102.78400501867921;0.0025557165886638386;0.037037037037037035;9.465616995051254e-05
503;4.5;1.4185030656111268;5.006692898604249;0.5;5.0;6.912337152803264;2;3.62;0.25;7.0000000978735955;7.0;13.0;7.0;13.0;0.5;-99;0.4969806074525904;144.5180564926429;0.001292764861988553;0.037037037037037035;4.788018007365011e-05
503;5.0;0.71;5.006692898604249;0.5;5.0;2.264818560854333;1;3.62;0.25;7.0000000978735955;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
738;3.0;1.06668984485626;5.980326992009437;0.5;5.5;59.25603084408886;48;4.48;0.25;8.00000001376262;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;108.67508643180213;0.0022861450175065048;0.037037037037037035;8.46720376854261e-05
738;3.5;1.2747953200062598;5.980326992009437;0.5;5.5;33.783197514193475;5;4.48;0.25;8.00000001376262;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;129.87701369108436;0.001600660308154683;0.037037037037037035;5.928371511684011e-05
738;4.0;1.219957931199588;5.980326992009437;0.5;5.5;43.77575854031462;16;4.48;0.25;8.00000001376262;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;124.29014324603716;0.0017477945752435592;0.037037037037037035;6.473313241642812e-05
738;4.5;0.5020458146424487;5.980326992009437;0.5;5.5;14.613590443469349;2;4.48;0.25;8.00000001376262;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
738;5.5;0.4099186911246343;5.980326992009437;0.5;5.5;10.793454785023133;3;4.48;0.25;8.00000001376262;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;41.762794876878026;0.0154804882453291;0.037037037037037035;0.0005733514164936703
1779;4.0;0.8789358520041862;5.21653297632525;0.5;4.5;22.531344149970092;23;4.38;0.25;10.927923252973137;5.0;11.0;5.0;11.0;0.5;-99;1.294451074611129;89.54658202210221;0.003367175378126252;0.037037037037037035;0.00012471019918986118
1779;4.5;0.5020458146424487;5.21653297632525;0.5;4.5;14.495696777880678;2;4.38;0.25;10.927923252973137;5.0;11.0;5.0;11.0;0.5;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
3527;2.0;0.472980665876636;6.4400467504526295;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;48.187591728354015;0.011627686658729878;0.037037037037037035;0.0004306550614344399
3527;3.0;0.5761627790536489;6.4400467504526295;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;58.699855552557665;0.00783591468829011;0.037037037037037035;0.0002902190625292633
3527;3.5;1.1002924113986112;6.4400467504526295;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;112.09853875107724;0.002148641013305311;0.037037037037037035;7.95792967890856e-05
3527;4.0;0.9535471534487262;6.4400467504526295;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;97.14803212718618;0.002860854355151401;0.037037037037037035;0.00010595756870931113
3527;4.5;0.7477150091634073;6.4400467504526295;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;76.17771336159929;0.004652730522033828;0.037037037037037035;0.00017232335266791955
3527;5.0;0.811576686678871;6.4400467504526295;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;82.68398447418133;0.0039493076878717856;0.037037037037037035;0.0001462706551063624
3527;5.5;1.2061304759624656;6.4400467504526295;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;122.88139270784427;0.0017880988108178299;0.037037037037037035;6.622588188214184e-05
3527;6.0;0.5083030475042365;6.4400467504526295;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;51.78625997748678;0.01006780208875534;0.037037037037037035;0.0003728815588427904
3534;3.0;0.614214305761551;5.475735459508007;0.5;5.0;27.6224949636535;13;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;2.650697357347341;62.57657095749387;0.00689509480240927;0.037037037037037035;0.0002553738815707137
3534;4.0;0.9325988554089042;5.475735459508007;0.5;5.0;14.611405772550134;18;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;1.149768070076671;95.01380528415893;0.0029908204427741302;0.037037037037037035;0.00011077112751015296
3534;4.5;1.4712264650571143;5.475735459508007;0.5;5.0;8.049130691130243;6;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;0.4619989014101249;149.88955226472763;0.0012017691174746666;0.037037037037037035;4.450996731387654e-05
3534;5.0;0.5020458146424487;5.475735459508007;0.5;5.0;12.362412632257485;2;4.2;0.25;6.9999999993;1.0;7.0;1.0;7.0;0.5;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
3599;3.0;0.7546270892120515;4.864637036344612;0.5;4.0;40.68402996711146;5;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.7560432884605568;76.88192077515274;0.0045678866044470325;0.037037037037037035;0.0001691809853498901
3599;3.5;0.71;4.864637036344612;0.5;4.0;35.75662932349982;1;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
3599;4.0;0.4580187327707409;4.864637036344612;0.5;4.0;14.026019158999533;6;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;4.766872306621459;46.663259813776634;0.012399769582909559;0.037037037037037035;0.0004592507252929466
3612;3.0;0.7882550375454842;5.792584681948875;0.5;6.0;83.93968565864044;314;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;80.30795900855547;0.004186456537646871;0.037037037037037035;0.000155053945838773
3612;3.5;0.8923764302948007;5.792584681948875;0.5;6.0;62.04675513297424;55;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;90.91591727402145;0.003266509417104489;0.037037037037037035;0.00012098183026312922
3612;4.0;1.012188338547122;5.792584681948875;0.5;6.0;36.57567590947517;92;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;103.12243592390577;0.0025389692303217537;0.037037037037037035;9.403589741932421e-05
3612;4.5;0.6941932537368488;5.792584681948875;0.5;6.0;19.118996253803825;23;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;70.72488053956488;0.005397831445684286;0.037037037037037035;0.00019991968317349207
3612;5.0;0.6514327308285117;5.792584681948875;0.5;6.0;16.41783276325796;20;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;66.36840940098496;0.006129724355800273;0.037037037037037035;0.0002270268279926027
3612;5.5;0.5473977741403535;5.792584681948875;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;55.76925730018109;0.008681085676128386;0.037037037037037035;0.0003215216917084587
3612;6.0;0.71;5.792584681948875;0.5;6.0;6.15849337074823;1;3.97;0.25;11.18064656730021;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
