EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
880077;5.0;0.6567759904975385;6.516503529579699;0.25;6.5;28.272716757449498;211;4.77;0.25;9.604808018167654;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;27.27966707675701;0.013437604922413221;0.1;0.0013437604922413222
880077;5.5;0.6575716046828495;6.516503529579699;0.25;6.5;16.043239767843293;50;4.77;0.25;9.604808018167654;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;27.312713488944492;0.01340510752971144;0.1;0.0013405107529711443
880077;6.0;0.8015169832304012;6.516503529579699;0.25;6.5;9.901765692270185;28;4.77;0.25;9.604808018167654;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;33.291589179939606;0.00902258425820549;0.1;0.000902258425820549
880077;6.5;1.1961837588931599;6.516503529579699;0.25;6.5;4.50286464013504;6;4.77;0.25;9.604808018167654;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;49.68435992995008;0.0040509846859413026;0.1;0.0004050984685941303
250038;3.0;0.598114624831142;5.7414642113237235;0.25;5.5;131.123216947621;1151;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;24.84312471101838;0.01620270634517515;0.1;0.001620270634517515
250038;3.5;0.755218682684444;5.7414642113237235;0.25;5.5;94.84270999929758;586;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;31.36855569000255;0.010162743263293392;0.1;0.0010162743263293394
250038;4.0;0.7965163078390692;5.7414642113237235;0.25;5.5;53.21078927609957;602;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;33.083882500937655;0.009136230764484141;0.1;0.0009136230764484141
250038;4.5;0.7310241846485876;5.7414642113237235;0.25;5.5;24.38798197532025;115;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;30.363619667588853;0.01084658226080248;0.1;0.0010846582260802481
250038;5.0;1.0640234947214036;5.7414642113237235;0.25;5.5;11.918727842984527;82;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;44.19498751143247;0.005119811470000461;0.1;0.000511981147000046
250038;5.5;0.9512247334050015;5.7414642113237235;0.25;5.5;9.825197084421857;5;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;39.50980915548957;0.006406047228623199;0.1;0.0006406047228623199
250038;6.0;0.71;5.7414642113237235;0.25;5.5;15.036035258908932;1;4.49;0.25;15.70597822520075;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;29.490364910911076;0.011498460747450284;0.1;0.0011498460747450285
3612;3.0;0.7882550375454842;5.8301107952741;0.5;6.0;83.93968565864044;314;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;32.74074464800034;0.009328737971212963;0.1;0.0009328737971212963
3612;3.5;0.8923764302948007;5.8301107952741;0.5;6.0;62.04675513297424;55;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;37.06550220745053;0.007278807306045828;0.1;0.0007278807306045829
3612;4.0;1.012188338547122;5.8301107952741;0.5;6.0;36.57567590947517;92;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;42.04197670749778;0.005657619625010367;0.1;0.0005657619625010368
3612;4.5;0.6941932537368488;5.8301107952741;0.5;6.0;19.118996253803825;23;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;28.83382024139768;0.012028061133978937;0.1;0.0012028061133978938
3612;5.0;0.6514327308285117;5.8301107952741;0.5;6.0;16.41783276325796;20;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;27.057730911329745;0.013658948047544807;0.1;0.0013658948047544808
3612;5.5;0.5473977741403535;5.8301107952741;0.5;6.0;4.9663672052590675;2;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;22.736563536365505;0.019344181135049158;0.1;0.0019344181135049158
3612;6.0;0.71;5.8301107952741;0.5;6.0;6.15849337074823;1;3.97;0.25;9.419847846318895;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;29.490364910911076;0.011498460747450284;0.1;0.0011498460747450285
3736;2.0;0.9798481058630105;4.99999998269634;0.5;4.0;62.457118642415395;52;4.2;0.25;7.936156777629016;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;40.69870168896508;0.006037246238256347;0.1;0.0006037246238256347
3736;3.0;1.0196920256627013;4.99999998269634;0.5;4.0;35.3920782969177;33;4.2;0.25;7.936156777629016;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;42.35364779371713;0.005574659662012733;0.1;0.0005574659662012733
3736;3.5;0.9135375987785176;4.99999998269634;0.5;4.0;26.482789700422558;14;4.2;0.25;7.936156777629016;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;37.944446687064726;0.006945500573463338;0.1;0.0006945500573463338
3736;4.0;1.0694058233642159;4.99999998269634;0.5;4.0;19.4037434970599;24;4.2;0.25;7.936156777629016;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;44.41854643501977;0.005068405051126757;0.1;0.0005068405051126757
3783;3.0;0.9055497908282587;5.266638597491703;0.5;5.0;59.464086662549676;77;3.96;0.25;10.8207653452466;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;37.61266729087964;0.007068572800728994;0.1;0.0007068572800728994
3783;3.5;1.162212563026585;5.266638597491703;0.5;5.0;41.5568810956855;25;3.96;0.25;10.8207653452466;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;48.27334167281581;0.004291264393264455;0.1;0.00042912643932644555
3783;4.0;1.307442217650287;5.266638597491703;0.5;5.0;26.28820115379199;30;3.96;0.25;10.8207653452466;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;54.30556070202504;0.0033908719968065125;0.1;0.00033908719968065126
3783;4.5;1.1665340093784073;5.266638597491703;0.5;5.0;12.038669514273677;9;3.96;0.25;10.8207653452466;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;48.45283608106675;0.004259529151003367;0.1;0.0004259529151003367
3783;5.0;1.1190794999203735;5.266638597491703;0.5;5.0;11.923735837030172;4;3.96;0.25;10.8207653452466;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;46.481778615453095;0.0046284387853515125;0.1;0.00046284387853515126
3795;3.0;0.7379925801312301;6.125940186834283;0.5;6.0;78.23173629355814;38;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;30.65305702762642;0.010642714540691798;0.1;0.00106427145406918
3795;3.5;1.1074514309915944;6.125940186834283;0.5;6.0;59.77917739648758;34;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;45.99879833951094;0.004726144840054503;0.1;0.00047261448400545035
3795;4.0;1.0065048230574078;6.125940186834283;0.5;6.0;33.33031105868633;32;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;41.805907769795695;0.00572169473857916;0.1;0.000572169473857916
3795;4.5;1.2674258919776755;6.125940186834283;0.5;6.0;18.62233816189774;6;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;52.64345359430791;0.0036083715870531834;0.1;0.00036083715870531834
3795;5.0;0.4099186911246343;6.125940186834283;0.5;6.0;6.878330602627339;3;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;17.026270119814804;0.03449538224235085;0.1;0.0034495382242350856
3795;6.0;0.71;6.125940186834283;0.5;6.0;5.48026437137097;1;4.07;0.25;5.359388456920124;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;29.490364910911076;0.011498460747450284;0.1;0.0011498460747450285
2019111102;3.0;0.8038380541113114;8.49999999915;0.25;8.0;70.716169089548;40;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;33.38799654228064;0.008970554318743227;0.1;0.0008970554318743227
2019111102;3.5;0.8566845868148714;8.49999999915;0.25;8.0;34.212348005723236;7;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;35.5830156038361;0.007897952143340277;0.1;0.0007897952143340278
2019111102;4.0;0.6134754214315937;8.49999999915;0.25;8.0;33.22867589874303;22;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;25.481146537876977;0.01540146627376345;0.1;0.0015401466273763452
2019111102;4.5;0.5686414115323567;8.49999999915;0.25;8.0;27.02877421264227;31;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;23.618933421894024;0.017925836712480662;0.1;0.0017925836712480662
2019111102;5.0;0.42474077658796816;8.49999999915;0.25;8.0;21.57007465412782;24;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;17.641916188905544;0.032129834675903905;0.1;0.003212983467590391
2019111102;5.5;0.6254055840495436;8.49999999915;0.25;8.0;14.389841453926397;12;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;25.97667449428522;0.014819477620038265;0.1;0.0014819477620038265
2019111102;6.0;0.6183347651264919;8.49999999915;0.25;8.0;11.335872600020203;27;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;25.68298290237005;0.015160344656528218;0.1;0.001516034465652822
2019111102;7.0;0.4099186911246343;8.49999999915;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;17.026270119814804;0.03449538224235085;0.1;0.0034495382242350856
2019111102;8.0;0.5020458146424487;8.49999999915;0.25;8.0;2.194709882092368;2;4.93;0.25;1.2950274760462963;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;20.852837008171033;0.022996921494900575;0.1;0.002299692149490058
